,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
20,1,that,0.75,75.66666666666667,75.66666666666667,75.66666666666667,75.66666666666667,0.75,0.0,0.0
21,1,substitutes,2.5,147.0,267.5833333333333,358.25,153.46180555555554,1.0,1.5,0.75
22,1,extreme,1.25,112.5,118.66666666666669,140.5,106.34722222222223,0.9166666666666666,0.3333333333333333,0.25
23,1,gore,0.4166666666666667,72.83333333333333,72.83333333333333,72.83333333333333,72.83333333333333,0.4166666666666667,0.0,0.0
24,1,for,0.8333333333333334,70.58333333333333,70.58333333333333,88.66666666666669,72.8888888888889,0.6666666666666666,0.16666666666666666,0.08333333333333333
25,1,suspense.,1.75,105.91666666666669,162.16666666666666,225.83333333333331,113.25277777777778,0.8333333333333334,0.9166666666666666,0.5
26,2,At,0.4166666666666667,26.83333333333333,26.83333333333333,50.91666666666666,29.86111111111111,0.25,0.16666666666666666,0.08333333333333333
27,2,its,0.9166666666666666,71.16666666666667,71.16666666666667,109.25,71.0,0.5833333333333334,0.3333333333333333,0.25
28,2,best,2.4166666666666665,103.41666666666669,129.16666666666666,257.8333333333333,102.04861111111109,0.9166666666666666,1.5,0.8333333333333334
29,2,when,1.5,102.0,102.0,172.41666666666663,103.47222222222223,0.9166666666666666,0.5833333333333334,0.3333333333333333
30,2,the,1.8333333333333333,99.5,99.5,188.75,100.21805555555555,0.9166666666666666,0.9166666666666666,0.4166666666666667
31,2,"guarded,",1.5833333333333333,84.0,84.0,177.91666666666663,81.95833333333333,0.75,0.8333333333333334,0.6666666666666666
32,2,resentful,2.333333333333333,145.0,205.58333333333331,292.8333333333333,135.48055555555555,1.0,1.3333333333333333,0.6666666666666666
33,2,Betty,0.8333333333333334,89.08333333333331,89.08333333333331,94.0,87.875,0.75,0.08333333333333333,0.08333333333333333
34,2,and,0.5833333333333334,50.91666666666666,50.91666666666666,50.91666666666666,50.91666666666666,0.5833333333333334,0.0,0.0
35,2,the,0.4166666666666667,33.666666666666664,33.666666666666664,33.666666666666664,33.666666666666664,0.4166666666666667,0.0,0.0
36,2,manipulative,1.5833333333333333,124.5,177.08333333333337,177.08333333333337,123.25,1.0,0.5833333333333334,0.5833333333333334
37,2,yet,0.5,52.58333333333334,65.25,65.25,54.91666666666666,0.4166666666666667,0.08333333333333333,0.08333333333333333
38,2,needy,1.3333333333333333,110.91666666666669,133.91666666666666,145.91666666666666,102.625,0.9166666666666666,0.4166666666666667,0.4166666666666667
39,2,Margot,1.25,115.0,125.83333333333331,144.41666666666666,116.70833333333331,1.0,0.25,0.25
40,2,are,0.5833333333333334,65.25,70.33333333333333,70.33333333333333,61.75,0.5,0.08333333333333333,0.08333333333333333
41,2,front,1.0833333333333333,98.58333333333331,98.58333333333331,136.08333333333334,104.75,0.8333333333333334,0.25,0.25
42,2,and,0.5833333333333334,89.66666666666669,89.66666666666669,89.66666666666669,89.66666666666669,0.5833333333333334,0.0,0.0
43,2,center.,0.4166666666666667,39.0,45.16666666666666,45.16666666666666,35.083333333333336,0.3333333333333333,0.08333333333333333,0.08333333333333333
44,3,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,3,addition,1.5454545454545454,109.72727272727272,164.0909090909091,197.63636363636363,120.22727272727272,0.9090909090909092,0.6363636363636364,0.4545454545454545
46,3,to,0.4545454545454545,50.81818181818182,50.81818181818182,50.81818181818182,50.81818181818182,0.4545454545454545,0.0,0.0
47,3,scoring,1.6363636363636365,92.36363636363636,114.45454545454544,174.54545454545453,93.0,0.9090909090909092,0.7272727272727273,0.6363636363636364
48,3,high,1.181818181818182,88.36363636363636,97.54545454545456,136.27272727272728,80.93939393939394,0.7272727272727273,0.4545454545454545,0.2727272727272727
49,3,for,1.0909090909090908,79.9090909090909,86.27272727272727,110.8181818181818,80.68181818181819,0.7272727272727273,0.3636363636363637,0.3636363636363637
50,3,originality,2.4545454545454546,116.1818181818182,149.9090909090909,313.8181818181818,113.26515151515152,0.9090909090909092,1.5454545454545454,0.6363636363636364
51,3,of,0.8181818181818182,67.9090909090909,79.0909090909091,102.9090909090909,65.54545454545455,0.5454545454545454,0.2727272727272727,0.2727272727272727
52,3,plot,0.5454545454545454,66.0,66.0,66.0,66.0,0.5454545454545454,0.0,0.0
53,3,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,putting,0.7272727272727273,53.18181818181818,64.0,82.63636363636364,52.01515151515152,0.4545454545454545,0.2727272727272727,0.18181818181818185
55,3,together,1.7272727272727273,113.45454545454544,159.45454545454547,184.9090909090909,109.5,1.0,0.7272727272727273,0.5454545454545454
56,3,familiar,1.3636363636363635,105.72727272727272,105.72727272727272,152.72727272727272,106.54545454545456,0.9090909090909092,0.4545454545454545,0.2727272727272727
57,3,themes,1.9090909090909087,119.36363636363636,185.54545454545453,238.0909090909091,128.51818181818183,1.0,0.9090909090909092,0.5454545454545454
58,3,of,0.2727272727272727,33.81818181818182,33.81818181818182,33.81818181818182,33.81818181818182,0.2727272727272727,0.0,0.0
59,3,"family,",1.3636363636363635,115.0,145.1818181818182,156.9090909090909,108.36363636363636,0.9090909090909092,0.4545454545454545,0.4545454545454545
60,3,forgiveness,1.9090909090909087,143.9090909090909,188.9090909090909,224.0,119.5121212121212,1.0,0.9090909090909092,0.5454545454545454
61,3,and,0.18181818181818185,11.545454545454545,11.545454545454545,22.272727272727273,11.136363636363637,0.09090909090909093,0.09090909090909093,0.09090909090909093
62,3,love,0.7272727272727273,59.72727272727273,59.72727272727273,59.72727272727273,59.72727272727273,0.7272727272727273,0.0,0.0
63,3,in,0.18181818181818185,15.909090909090908,15.909090909090908,25.272727272727273,12.636363636363635,0.09090909090909093,0.09090909090909093,0.09090909090909093
64,3,a,0.18181818181818185,12.727272727272727,12.727272727272727,12.727272727272727,12.727272727272727,0.18181818181818185,0.0,0.0
65,3,new,0.8181818181818182,76.72727272727273,76.72727272727273,83.27272727272727,75.36363636363636,0.7272727272727273,0.09090909090909093,0.09090909090909093
66,3,way,0.8181818181818182,67.36363636363636,67.36363636363636,76.18181818181819,68.9090909090909,0.7272727272727273,0.09090909090909093,0.09090909090909093
67,3,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,3,Lilo,0.3636363636363637,22.63636363636364,22.63636363636364,35.36363636363637,24.5,0.2727272727272727,0.09090909090909093,0.09090909090909093
69,3,&,0.7272727272727273,60.0,60.0,80.63636363636364,57.45454545454545,0.5454545454545454,0.18181818181818185,0.18181818181818185
70,3,Stitch,0.7272727272727273,98.54545454545456,105.63636363636364,114.0909090909091,98.13636363636364,0.5454545454545454,0.18181818181818185,0.18181818181818185
71,3,has,0.2727272727272727,35.27272727272727,35.27272727272727,35.27272727272727,35.27272727272727,0.2727272727272727,0.0,0.0
72,3,a,0.2727272727272727,32.90909090909091,32.90909090909091,32.90909090909091,32.90909090909091,0.2727272727272727,0.0,0.0
73,3,number,1.181818181818182,88.63636363636364,88.63636363636364,132.27272727272728,96.1818181818182,0.9090909090909092,0.2727272727272727,0.2727272727272727
74,3,of,0.5454545454545454,40.36363636363637,40.36363636363637,46.18181818181818,39.36363636363637,0.4545454545454545,0.09090909090909093,0.09090909090909093
75,3,other,0.7272727272727273,61.63636363636363,61.63636363636363,66.72727272727273,57.81818181818182,0.6363636363636364,0.09090909090909093,0.09090909090909093
76,3,assets,0.7272727272727273,85.18181818181819,85.18181818181819,96.8181818181818,83.04545454545455,0.6363636363636364,0.09090909090909093,0.09090909090909093
77,3,to,1.0,64.72727272727273,80.0,92.0,64.0909090909091,0.7272727272727273,0.2727272727272727,0.2727272727272727
78,3,commend,1.5454545454545454,116.9090909090909,116.9090909090909,170.0909090909091,114.45454545454544,1.0,0.5454545454545454,0.3636363636363637
79,3,it,0.18181818181818185,20.454545454545453,20.454545454545453,20.454545454545453,20.454545454545453,0.18181818181818185,0.0,0.0
80,3,to,0.5454545454545454,67.45454545454545,67.45454545454545,67.45454545454545,67.45454545454545,0.5454545454545454,0.0,0.0
81,3,movie,1.5454545454545454,116.27272727272728,135.45454545454547,210.1818181818182,119.54545454545456,0.9090909090909092,0.6363636363636364,0.3636363636363637
82,3,audiences,1.3636363636363635,101.36363636363636,132.9090909090909,160.45454545454547,103.54545454545456,0.8181818181818182,0.5454545454545454,0.3636363636363637
83,3,both,0.18181818181818185,24.54545454545455,24.54545454545455,24.54545454545455,24.54545454545455,0.18181818181818185,0.0,0.0
84,3,innocent,1.6363636363636365,110.27272727272728,187.1818181818182,217.1818181818182,117.15151515151514,0.8181818181818182,0.8181818181818182,0.5454545454545454
85,3,and,0.3636363636363637,37.0,37.0,37.0,37.0,0.3636363636363637,0.0,0.0
86,3,jaded.,1.0909090909090908,108.36363636363636,121.8181818181818,121.8181818181818,102.45454545454544,0.9090909090909092,0.18181818181818185,0.18181818181818185
87,4,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,4,dim-witted,3.083333333333333,140.25,249.66666666666663,407.25,127.96944444444445,1.0,2.083333333333333,0.9166666666666666
89,4,and,0.5833333333333334,63.41666666666666,63.41666666666666,70.0,61.5,0.5,0.08333333333333333,0.08333333333333333
90,4,lazy,1.3333333333333333,101.5,101.5,158.08333333333334,98.73611111111109,0.8333333333333334,0.5,0.4166666666666667
91,4,spin-off,1.8333333333333333,104.16666666666669,143.5,191.75,102.25,1.0,0.8333333333333334,0.6666666666666666
92,4,of,0.25,18.83333333333333,18.83333333333333,18.83333333333333,18.83333333333333,0.25,0.0,0.0
93,4,the,0.5833333333333334,60.16666666666666,60.16666666666666,68.25,60.04166666666666,0.5,0.08333333333333333,0.08333333333333333
94,4,Animal,1.25,123.0,130.0,145.58333333333334,111.91666666666669,1.0,0.25,0.25
95,4,Planet,0.8333333333333334,86.16666666666669,92.41666666666669,92.41666666666669,84.25,0.75,0.08333333333333333,0.08333333333333333
96,4,documentary,1.3333333333333333,115.33333333333331,129.66666666666666,162.16666666666666,117.875,0.9166666666666666,0.4166666666666667,0.3333333333333333
97,4,"series,",1.0,84.0,91.91666666666669,120.0,86.25,0.75,0.25,0.16666666666666666
98,4,Crocodile,1.8333333333333333,118.5,126.5,204.66666666666663,121.04861111111109,1.0,0.8333333333333334,0.5
99,4,Hunter,1.0833333333333333,70.16666666666667,82.5,111.5,75.875,0.75,0.3333333333333333,0.3333333333333333
100,4,is,0.16666666666666666,13.583333333333336,13.583333333333336,13.583333333333336,13.583333333333336,0.16666666666666666,0.0,0.0
101,4,entertainment,2.75,106.16666666666669,210.5,314.1666666666667,109.67222222222222,0.9166666666666666,1.8333333333333333,0.75
102,4,opportunism,2.333333333333333,109.75,189.25,268.9166666666667,105.41527777777776,0.9166666666666666,1.4166666666666667,0.8333333333333334
103,4,at,0.3333333333333333,28.91666666666667,28.91666666666667,28.91666666666667,28.91666666666667,0.3333333333333333,0.0,0.0
104,4,its,0.25,25.33333333333333,25.33333333333333,25.33333333333333,25.33333333333333,0.25,0.0,0.0
105,4,most,1.5,83.66666666666667,116.0,173.0,92.625,0.75,0.75,0.4166666666666667
106,4,glaring.,1.5,91.58333333333331,107.41666666666669,150.66666666666666,94.1527777777778,0.9166666666666666,0.5833333333333334,0.5
107,5,Like,1.9090909090909087,85.9090909090909,108.45454545454544,237.0909090909091,86.71818181818182,0.7272727272727273,1.181818181818182,0.7272727272727273
108,5,life,2.0,134.45454545454547,134.45454545454547,365.1818181818182,148.12878787878788,0.9090909090909092,1.0909090909090908,0.5454545454545454
109,5,on,1.5454545454545454,99.1818181818182,99.1818181818182,195.0,102.75757575757576,0.8181818181818182,0.7272727272727273,0.5454545454545454
110,5,the,1.2727272727272727,76.9090909090909,76.9090909090909,129.36363636363637,85.6969696969697,0.8181818181818182,0.4545454545454545,0.3636363636363637
111,5,"island,",1.4545454545454546,81.63636363636364,81.63636363636364,164.63636363636363,89.68181818181819,0.8181818181818182,0.6363636363636364,0.4545454545454545
112,5,the,0.5454545454545454,64.27272727272727,64.27272727272727,64.27272727272727,64.27272727272727,0.5454545454545454,0.0,0.0
113,5,movie,1.2727272727272727,115.63636363636364,125.36363636363636,150.45454545454547,117.7121212121212,1.0,0.2727272727272727,0.18181818181818185
114,5,grows,1.0,92.63636363636364,100.9090909090909,111.36363636363636,88.4090909090909,0.8181818181818182,0.18181818181818185,0.18181818181818185
115,5,boring,1.4545454545454546,125.54545454545456,179.8181818181818,199.27272727272728,127.07575757575756,0.9090909090909092,0.5454545454545454,0.4545454545454545
116,5,despite,1.4545454545454546,110.54545454545456,165.8181818181818,189.27272727272728,113.42424242424244,0.9090909090909092,0.5454545454545454,0.4545454545454545
117,5,the,0.4545454545454545,27.09090909090909,27.09090909090909,33.72727272727273,27.59090909090909,0.3636363636363637,0.09090909090909093,0.09090909090909093
118,5,scenery.,1.7272727272727273,106.0,144.8181818181818,186.72727272727272,104.78181818181817,0.9090909090909092,0.8181818181818182,0.4545454545454545
119,6,Only,1.0833333333333333,64.58333333333333,64.58333333333333,130.08333333333334,61.6875,0.5,0.5833333333333334,0.08333333333333333
120,6,a,0.6666666666666666,49.66666666666666,49.66666666666666,80.83333333333333,52.29166666666666,0.4166666666666667,0.25,0.16666666666666666
121,6,few,1.5,91.25,91.25,146.0,89.38888888888891,0.9166666666666666,0.5833333333333334,0.3333333333333333
122,6,minutes,2.1666666666666665,107.16666666666669,134.0,272.0,115.11111111111109,0.9166666666666666,1.25,0.6666666666666666
123,6,elapse,2.1666666666666665,122.33333333333331,148.91666666666666,270.3333333333333,116.63888888888887,1.0,1.1666666666666667,0.5
124,6,before,1.6666666666666667,109.66666666666669,117.08333333333331,203.33333333333331,105.98611111111109,0.8333333333333334,0.8333333333333334,0.5
125,6,the,0.6666666666666666,53.16666666666666,53.16666666666666,67.75,50.08333333333334,0.5,0.16666666666666666,0.08333333333333333
126,6,daddy,2.0,86.08333333333331,98.33333333333331,208.33333333333331,88.84027777777777,0.9166666666666666,1.0833333333333333,0.5833333333333334
127,6,of,0.9166666666666666,85.16666666666667,85.16666666666667,99.5,82.125,0.75,0.16666666666666666,0.16666666666666666
128,6,all,0.75,67.0,67.0,81.58333333333333,63.625,0.5833333333333334,0.16666666666666666,0.16666666666666666
129,6,slashers,2.333333333333333,122.25,168.91666666666666,264.25,111.08055555555555,1.0,1.3333333333333333,0.6666666666666666
130,6,"arrives,",2.083333333333333,106.0,148.5,253.25,105.55833333333334,0.9166666666666666,1.1666666666666667,0.5
131,6,still,0.9166666666666666,98.75,110.58333333333331,118.83333333333331,95.0,0.75,0.16666666666666666,0.16666666666666666
132,6,with,1.6666666666666667,91.0,91.0,201.91666666666663,100.79861111111113,0.8333333333333334,0.8333333333333334,0.4166666666666667
133,6,the,1.1666666666666667,85.41666666666667,85.41666666666667,126.08333333333331,88.06944444444444,0.8333333333333334,0.3333333333333333,0.25
134,6,boiler,1.6666666666666667,113.58333333333331,133.58333333333334,193.08333333333331,112.90277777777777,1.0,0.6666666666666666,0.4166666666666667
135,6,suit,1.5,77.25,77.25,165.75,78.11666666666666,0.75,0.75,0.3333333333333333
136,6,and,1.1666666666666667,104.91666666666669,104.91666666666669,146.25,104.76388888888891,0.8333333333333334,0.3333333333333333,0.25
137,6,white,1.0833333333333333,102.33333333333331,102.33333333333331,131.5,105.31944444444444,0.8333333333333334,0.25,0.16666666666666666
138,6,"mask,",1.6666666666666667,106.91666666666669,137.91666666666666,207.25,107.2222222222222,0.9166666666666666,0.75,0.5833333333333334
139,6,which,1.3333333333333333,147.91666666666666,147.91666666666666,187.75,118.06944444444444,0.9166666666666666,0.4166666666666667,0.3333333333333333
140,6,look,0.5833333333333334,40.16666666666666,40.16666666666666,56.75,40.75,0.4166666666666667,0.16666666666666666,0.08333333333333333
141,6,remarkably,2.5,77.16666666666667,149.0,246.5,96.58333333333331,1.0,1.5,0.9166666666666666
142,6,clean,1.0833333333333333,94.75,107.08333333333331,135.66666666666666,93.375,0.75,0.3333333333333333,0.3333333333333333
143,6,for,0.6666666666666666,86.0,86.0,86.0,86.0,0.6666666666666666,0.0,0.0
144,6,a,0.5,55.41666666666666,55.41666666666666,55.41666666666666,55.41666666666666,0.5,0.0,0.0
145,6,guy,0.5,34.583333333333336,34.583333333333336,43.33333333333334,34.5,0.4166666666666667,0.08333333333333333,0.08333333333333333
146,6,who,0.75,52.0,52.0,69.75,50.58333333333334,0.5833333333333334,0.16666666666666666,0.16666666666666666
147,6,has,0.3333333333333333,28.25,28.25,28.25,28.25,0.3333333333333333,0.0,0.0
148,6,been,1.3333333333333333,106.16666666666669,110.83333333333331,151.41666666666666,107.81944444444444,0.9166666666666666,0.4166666666666667,0.3333333333333333
149,6,mass-murdering,2.4166666666666665,120.25,198.16666666666663,252.25,105.43055555555556,1.0,1.4166666666666667,0.75
150,6,since,0.8333333333333334,60.41666666666666,82.16666666666667,92.25,64.05555555555556,0.5833333333333334,0.25,0.16666666666666666
151,6,1978,1.5833333333333333,89.33333333333331,106.66666666666669,161.75,89.21388888888889,0.8333333333333334,0.75,0.4166666666666667
152,6,but,0.4166666666666667,72.41666666666667,72.41666666666667,72.41666666666667,72.41666666666667,0.4166666666666667,0.0,0.0
153,6,has,1.5,73.83333333333333,92.33333333333331,141.91666666666666,77.4375,0.8333333333333334,0.6666666666666666,0.3333333333333333
154,6,never,1.5833333333333333,89.41666666666669,103.75,174.33333333333337,97.91666666666669,0.9166666666666666,0.6666666666666666,0.5
155,6,been,1.5833333333333333,82.0,82.0,179.0,85.7361111111111,0.75,0.8333333333333334,0.5833333333333334
156,6,seen,1.6666666666666667,109.08333333333331,109.08333333333331,204.08333333333331,108.30555555555556,0.9166666666666666,0.75,0.5
157,6,doing,1.75,126.91666666666669,159.66666666666666,229.75,122.44444444444444,0.9166666666666666,0.8333333333333334,0.6666666666666666
158,6,laundry.,1.0,81.66666666666667,88.33333333333331,114.0,74.94444444444444,0.6666666666666666,0.3333333333333333,0.16666666666666666
159,7,The,0.4545454545454545,23.272727272727273,27.818181818181817,36.90909090909091,24.59090909090909,0.2727272727272727,0.18181818181818185,0.18181818181818185
160,7,"stunning,",2.090909090909091,94.0,175.27272727272728,262.09090909090907,114.02272727272728,0.9090909090909092,1.181818181818182,0.6363636363636364
161,7,dreamlike,2.727272727272727,119.8181818181818,195.1818181818182,333.45454545454544,118.34242424242424,1.0,1.7272727272727273,0.8181818181818182
162,7,visuals,1.3636363636363635,127.45454545454544,143.8181818181818,186.27272727272728,130.09848484848484,0.9090909090909092,0.4545454545454545,0.18181818181818185
163,7,will,0.6363636363636364,60.90909090909091,60.90909090909091,69.18181818181819,58.13636363636363,0.5454545454545454,0.09090909090909093,0.09090909090909093
164,7,impress,2.090909090909091,108.8181818181818,184.0,234.3636363636364,107.49242424242424,1.0,1.0909090909090908,0.6363636363636364
165,7,even,1.0909090909090908,105.45454545454544,105.45454545454544,122.45454545454544,102.8181818181818,0.9090909090909092,0.18181818181818185,0.18181818181818185
166,7,those,1.0909090909090908,77.72727272727273,77.72727272727273,122.0909090909091,76.13636363636364,0.8181818181818182,0.2727272727272727,0.18181818181818185
167,7,viewers,0.7272727272727273,74.81818181818181,81.72727272727273,81.72727272727273,75.0909090909091,0.6363636363636364,0.09090909090909093,0.09090909090909093
168,7,who,0.9090909090909092,60.18181818181818,60.18181818181818,84.0909090909091,59.95454545454545,0.6363636363636364,0.2727272727272727,0.2727272727272727
169,7,have,0.7272727272727273,78.18181818181819,78.18181818181819,87.72727272727273,79.5,0.6363636363636364,0.09090909090909093,0.09090909090909093
170,7,little,0.5454545454545454,52.72727272727273,52.72727272727273,52.72727272727273,52.72727272727273,0.5454545454545454,0.0,0.0
171,7,patience,1.2727272727272727,144.36363636363637,149.63636363636363,174.72727272727272,146.39393939393938,1.0,0.2727272727272727,0.18181818181818185
172,7,for,0.4545454545454545,51.72727272727273,51.72727272727273,51.72727272727273,51.72727272727273,0.4545454545454545,0.0,0.0
173,7,Euro-film,2.727272727272727,137.54545454545453,238.63636363636363,374.27272727272725,141.13257575757575,1.0,1.7272727272727273,0.7272727272727273
174,7,pretension.,1.9090909090909087,101.45454545454544,150.36363636363637,237.9090909090909,103.55,0.8181818181818182,1.0909090909090908,0.6363636363636364
175,8,Exudes,2.6666666666666665,124.08333333333331,188.16666666666663,398.5,136.86805555555554,0.9166666666666666,1.75,0.75
176,8,the,2.0,113.83333333333331,131.25,264.9166666666667,117.60416666666669,0.8333333333333334,1.1666666666666667,0.5
177,8,fizz,1.75,92.33333333333331,92.33333333333331,224.5,100.41666666666669,0.8333333333333334,0.9166666666666666,0.5833333333333334
178,8,of,1.25,73.41666666666667,81.91666666666667,122.83333333333331,72.75,0.75,0.5,0.4166666666666667
179,8,a,0.9166666666666666,70.0,70.0,87.91666666666669,65.95833333333333,0.6666666666666666,0.25,0.25
180,8,Busby,2.6666666666666665,121.08333333333331,150.08333333333334,346.58333333333326,125.57222222222224,1.0,1.6666666666666667,0.75
181,8,Berkeley,2.1666666666666665,128.83333333333334,172.91666666666663,274.4166666666667,125.63194444444444,1.0,1.1666666666666667,0.8333333333333334
182,8,musical,1.5833333333333333,123.08333333333331,154.75,200.25,127.29166666666669,1.0,0.5833333333333334,0.5
183,8,and,1.1666666666666667,94.16666666666669,94.16666666666669,130.25,90.16666666666669,0.8333333333333334,0.3333333333333333,0.16666666666666666
184,8,the,0.6666666666666666,79.08333333333333,79.08333333333333,86.0,69.54166666666667,0.5833333333333334,0.08333333333333333,0.08333333333333333
185,8,visceral,2.1666666666666665,142.5,246.66666666666663,356.41666666666674,155.64583333333331,1.0,1.1666666666666667,0.5833333333333334
186,8,excitement,3.0,94.5,117.5,331.3333333333333,111.77916666666668,1.0,2.0,0.6666666666666666
187,8,of,0.5,42.583333333333336,42.583333333333336,42.583333333333336,42.583333333333336,0.5,0.0,0.0
188,8,a,0.25,19.166666666666668,19.166666666666668,19.166666666666668,19.166666666666668,0.25,0.0,0.0
189,8,sports,1.75,126.16666666666669,141.83333333333334,211.58333333333331,123.56666666666666,1.0,0.75,0.5
190,8,extravaganza.,2.75,126.75,248.66666666666663,362.41666666666674,129.20555555555555,1.0,1.75,0.6666666666666666
191,9,Photographed,2.4545454545454546,97.36363636363636,187.3636363636364,287.8181818181818,114.32575757575759,1.0,1.4545454545454546,0.7272727272727273
192,9,with,1.0,67.72727272727273,67.72727272727273,113.72727272727272,70.86363636363636,0.6363636363636364,0.3636363636363637,0.2727272727272727
193,9,melancholy,2.363636363636364,118.0,251.72727272727272,304.27272727272725,129.9318181818182,1.0,1.3636363636363635,0.9090909090909092
194,9,richness,1.6363636363636365,115.9090909090909,156.9090909090909,213.72727272727272,125.73484848484848,1.0,0.6363636363636364,0.3636363636363637
195,9,and,0.3636363636363637,45.09090909090909,45.09090909090909,45.09090909090909,45.09090909090909,0.3636363636363637,0.0,0.0
196,9,eloquently,2.090909090909091,138.0909090909091,208.9090909090909,285.6363636363636,135.11515151515152,1.0,1.0909090909090908,0.5454545454545454
197,9,performed,1.7272727272727273,115.8181818181818,151.36363636363637,193.9090909090909,107.92424242424241,0.9090909090909092,0.8181818181818182,0.5454545454545454
198,9,yet,0.3636363636363637,41.09090909090909,41.09090909090909,41.09090909090909,41.09090909090909,0.3636363636363637,0.0,0.0
199,9,also,1.3636363636363635,76.36363636363636,124.0909090909091,166.63636363636363,94.63636363636364,0.8181818181818182,0.5454545454545454,0.3636363636363637
200,9,decidedly,3.272727272727273,101.72727272727272,151.9090909090909,395.45454545454544,120.41161616161615,1.0,2.272727272727273,0.8181818181818182
201,9,uncinematic.,2.727272727272727,161.36363636363637,211.0909090909091,403.0,146.65757575757573,0.9090909090909092,1.818181818181818,0.7272727272727273
202,10,Genuinely,1.9090909090909087,113.54545454545456,181.45454545454547,238.0,118.34848484848484,1.0,0.9090909090909092,0.5454545454545454
203,10,touching,2.1818181818181817,138.45454545454547,157.8181818181818,287.6363636363636,131.8409090909091,1.0,1.181818181818182,0.6363636363636364
204,10,because,1.818181818181818,124.72727272727272,124.72727272727272,206.1818181818182,122.6818181818182,1.0,0.8181818181818182,0.4545454545454545
205,10,it's,0.9090909090909092,80.63636363636364,80.63636363636364,95.27272727272728,80.84848484848484,0.7272727272727273,0.18181818181818185,0.09090909090909093
206,10,realistic,1.7272727272727273,92.0909090909091,102.72727272727272,179.9090909090909,86.14999999999998,0.8181818181818182,0.9090909090909092,0.4545454545454545
207,10,about,1.5454545454545454,133.27272727272728,140.36363636363637,199.27272727272728,119.86363636363636,0.9090909090909092,0.6363636363636364,0.5454545454545454
208,10,all,0.6363636363636364,57.36363636363637,57.36363636363637,67.45454545454545,52.72727272727273,0.5454545454545454,0.09090909090909093,0.09090909090909093
209,10,kinds,1.2727272727272727,99.54545454545456,104.27272727272728,128.0909090909091,93.54545454545456,0.9090909090909092,0.3636363636363637,0.2727272727272727
210,10,of,0.3636363636363637,31.181818181818183,31.181818181818183,31.181818181818183,31.181818181818183,0.3636363636363637,0.0,0.0
