,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
36,3,в,0.22549019607843138,164.9,181.75,37.19607843137255,32.295751633986924,0.19607843137254902,0.029411764705882353,0.0196078431372549
37,3,детском,1.3235294117647058,264.3125,289.6666666666667,331.7352941176471,245.94771241830063,0.9411764705882353,0.38235294117647056,0.30392156862745096
38,3,саду,0.6568627450980392,210.22413793103448,217.94827586206895,136.44117647058823,117.22058823529412,0.5686274509803921,0.08823529411764706,0.08823529411764706
39,4,но,1.2574257425742574,356.22222222222223,412.5925925925926,394.03960396039605,269.1981848184818,0.801980198019802,0.45544554455445546,0.33663366336633666
40,4,четыре,2.108910891089109,239.35106382978722,307.031914893617,488.9306930693069,217.93003300330034,0.9306930693069307,1.1782178217821782,0.7128712871287128
41,4,года,1.1386138613861385,203.25974025974025,206.83116883116884,228.45544554455446,153.87046204620464,0.7623762376237624,0.37623762376237624,0.26732673267326734
42,4,я,0.44554455445544555,203.85365853658536,203.85365853658536,91.31683168316832,83.66006600660067,0.40594059405940597,0.039603960396039604,0.0297029702970297
43,4,не,0.8415841584158416,203.57575757575756,214.0909090909091,179.05940594059405,139.07095709570956,0.6534653465346535,0.18811881188118812,0.16831683168316833
44,4,мог,0.7227722772277227,198.78125,198.78125,147.67326732673268,127.13366336633663,0.6336633663366337,0.0891089108910891,0.07920792079207921
45,4,себя,1.0297029702970297,197.08219178082192,210.6986301369863,201.27722772277227,141.680198019802,0.7227722772277227,0.3069306930693069,0.2376237623762376
46,4,заставить,1.5544554455445545,205.36458333333334,239.8125,306.34653465346537,188.75181518151817,0.9504950495049505,0.6039603960396039,0.39603960396039606
47,4,сделать,1.4059405940594059,253.54166666666666,310.8541666666667,357.4752475247525,243.82838283828383,0.9504950495049505,0.45544554455445546,0.31683168316831684
48,4,это,0.7326732673267327,217.75806451612902,232.43548387096774,156.73267326732673,132.70709570957095,0.6138613861386139,0.1188118811881188,0.0891089108910891
49,5,он,1.0,368.61842105263156,437.5921052631579,347.25,287.14666666666665,0.76,0.24,0.19
50,5,умел,1.43,247.92045454545453,287.1818181818182,343.06,209.1729761904762,0.88,0.55,0.39
51,5,из,0.77,201.40983606557376,209.14754098360655,150.29,121.46583333333334,0.61,0.16,0.13
52,5,любого,1.45,215.8181818181818,258.84090909090907,304.54,186.7638333333333,0.88,0.57,0.38
53,5,сора,1.3,219.91954022988506,237.2528735632184,299.66,200.42,0.87,0.43,0.3
54,5,извлекать,2.01,224.58762886597938,291.7525773195876,438.98,217.01833333333332,0.97,1.04,0.66
55,5,информацию,1.39,214.45652173913044,286.0217391304348,293.47,195.9786666666667,0.92,0.47,0.33
56,6,перед,1.7450980392156863,364.63157894736844,531.4526315789474,543.2647058823529,321.5424836601307,0.9313725490196079,0.8137254901960784,0.6078431372549019
57,6,ним,1.0490196078431373,207.36764705882354,218.2941176470588,222.2450980392157,137.3044117647059,0.6666666666666666,0.38235294117647056,0.2549019607843137
58,6,снова,1.392156862745098,188.3294117647059,212.94117647058823,266.2450980392157,161.24591503267976,0.8333333333333334,0.5588235294117647,0.4117647058823529
59,6,была,1.0490196078431373,204.6125,213.375,214.66666666666666,163.88071895424835,0.7843137254901961,0.2647058823529412,0.19607843137254902
60,6,прежняя,1.6274509803921569,232.08602150537635,289.4623655913978,358.8137254901961,205.88552754435105,0.9117647058823529,0.7156862745098039,0.46078431372549017
61,6,маша,0.9215686274509803,205.58024691358025,209.65432098765433,181.90196078431373,158.38235294117646,0.7941176470588235,0.12745098039215685,0.10784313725490197
62,6,которую,1.1176470588235294,189.0,199.08695652173913,207.58823529411765,172.24836601307192,0.9019607843137255,0.21568627450980393,0.17647058823529413
63,6,он,0.21568627450980393,221.25,221.25,46.6764705882353,41.61764705882353,0.19607843137254902,0.0196078431372549,0.0196078431372549
64,6,знал,1.1862745098039216,253.21176470588236,289.5882352941176,286.47058823529414,208.4977124183007,0.8333333333333334,0.35294117647058826,0.23529411764705882
65,6,и,0.23529411764705882,192.54545454545453,196.72727272727272,43.6078431372549,40.759803921568626,0.21568627450980393,0.0196078431372549,0.0196078431372549
66,6,любил,1.0098039215686274,220.33333333333334,253.67857142857142,232.19607843137254,183.92156862745097,0.8235294117647058,0.18627450980392157,0.1568627450980392
67,7,старый,3.107843137254902,356.84158415841586,624.5940594059406,868.5294117647059,296.6918067226891,0.9901960784313726,2.1176470588235294,0.8627450980392157
68,7,шкаф,2.0392156862745097,181.32967032967034,191.45054945054946,371.97058823529414,163.58175381263615,0.8921568627450981,1.1470588235294117,0.6176470588235294
69,7,орехового,2.656862745098039,219.2842105263158,260.41052631578947,528.0392156862745,187.4294662309368,0.9313725490196079,1.7254901960784315,0.7450980392156863
70,7,дерева,1.8137254901960784,211.64893617021278,224.60638297872342,374.1372549019608,194.43211951447245,0.9215686274509803,0.8921568627450981,0.6176470588235294
71,7,был,1.0686274509803921,200.67105263157896,204.26315789473685,212.9313725490196,143.83169934640523,0.7450980392156863,0.3235294117647059,0.23529411764705882
72,7,явно,1.1372549019607843,214.4025974025974,237.03896103896105,229.2450980392157,155.10375816993462,0.7549019607843137,0.38235294117647056,0.3431372549019608
73,7,не,0.5196078431372549,209.19565217391303,215.7391304347826,106.30392156862744,92.84313725490196,0.45098039215686275,0.06862745098039216,0.06862745098039216
74,7,отсюда,1.3235294117647058,250.48863636363637,349.8863636363636,348.72549019607845,229.52042483660134,0.8627450980392157,0.46078431372549017,0.3431372549019608
75,8,у,0.5490196078431373,358.6041666666667,393.8125,189.2156862745098,170.5735294117647,0.47058823529411764,0.0784313725490196,0.0784313725490196
76,8,моего,1.7549019607843137,294.7741935483871,417.8494623655914,463.6764705882353,238.19689542483658,0.9117647058823529,0.8431372549019608,0.5882352941176471
77,8,отца,1.0588235294117647,191.02409638554218,195.10843373493975,197.11764705882354,152.1903594771242,0.8137254901960784,0.24509803921568626,0.19607843137254902
78,8,был,0.7450980392156863,178.640625,182.875,137.66666666666666,116.2532679738562,0.6274509803921569,0.11764705882352941,0.10784313725490197
79,8,счет,1.0686274509803921,212.2125,232.55,223.7843137254902,163.0580065359477,0.7843137254901961,0.28431372549019607,0.21568627450980393
80,8,в,0.3627450980392157,178.7941176470588,178.7941176470588,63.22549019607843,58.91830065359478,0.3333333333333333,0.029411764705882353,0.0196078431372549
81,8,швейцарском,1.5,203.3578947368421,250.02105263157895,300.15686274509807,189.23186274509806,0.9313725490196079,0.5686274509803921,0.39215686274509803
82,8,банке,0.803921568627451,183.92,185.28,149.73529411764707,130.7058823529412,0.7352941176470589,0.06862745098039216,0.058823529411764705
83,8,он,0.3627450980392157,200.58064516129033,200.58064516129033,76.26470588235294,62.799019607843135,0.30392156862745096,0.058823529411764705,0.058823529411764705
84,8,был,1.0490196078431373,220.59493670886076,229.20253164556962,224.2549019607843,167.51470588235293,0.7745098039215687,0.27450980392156865,0.24509803921568626
85,8,лесоторговец,3.5980392156862746,249.4591836734694,660.265306122449,897.0294117647059,233.01310301898542,0.9607843137254902,2.6372549019607843,0.7941176470588235
86,9,телята,2.235294117647059,386.2244897959184,660.2551020408164,715.4215686274509,343.193137254902,0.9607843137254902,1.2745098039215685,0.6568627450980392
87,9,быстро,1.8137254901960784,197.97938144329896,247.56701030927834,355.9117647058824,189.89754901960782,0.9509803921568627,0.8627450980392157,0.5294117647058824
88,9,росли,1.0686274509803921,191.11494252873564,207.90804597701148,205.23529411764707,163.27124183006535,0.8529411764705882,0.21568627450980393,0.18627450980392157
89,9,превращаясь,1.7254901960784315,213.45744680851064,305.3510638297872,356.38235294117646,195.6575435729848,0.9215686274509803,0.803921568627451,0.4803921568627451
90,9,в,0.19607843137254902,192.68421052631578,192.68421052631578,37.294117647058826,35.84313725490196,0.18627450980392157,0.00980392156862745,0.00980392156862745
91,9,ласковых,1.7450980392156863,247.91666666666666,311.4791666666667,420.7352941176471,229.16764705882355,0.9411764705882353,0.803921568627451,0.47058823529411764
92,9,коров,1.1862745098039216,290.15294117647056,340.70588235294116,322.421568627451,230.4558823529412,0.8333333333333334,0.35294117647058826,0.2549019607843137
93,10,ваня,1.696078431372549,365.9583333333333,500.5208333333333,537.3137254901961,335.62254901960785,0.9411764705882353,0.7549019607843137,0.49019607843137253
94,10,раскрыл,1.9901960784313726,237.75257731958763,289.0618556701031,431.421568627451,208.49297385620912,0.9509803921568627,1.0392156862745099,0.6764705882352942
95,10,было,1.1372549019607843,230.9655172413793,247.2183908045977,252.69607843137254,193.72875816993465,0.8529411764705882,0.28431372549019607,0.24509803921568626
96,10,рот,0.6372549019607843,180.22413793103448,186.05172413793105,120.48039215686275,103.6593137254902,0.5686274509803921,0.06862745098039216,0.049019607843137254
97,10,но,0.4019607843137255,219.74285714285713,224.22857142857143,87.50980392156863,76.66830065359477,0.3431372549019608,0.058823529411764705,0.049019607843137254
98,10,понял,1.0392156862745099,206.289156626506,231.0,205.26470588235293,165.5702614379085,0.8137254901960784,0.22549019607843138,0.19607843137254902
99,10,что,0.5,192.38636363636363,200.25,96.33333333333333,82.79411764705883,0.43137254901960786,0.06862745098039216,0.049019607843137254
100,10,не,0.5980392156862745,194.32075471698113,199.71698113207546,113.49019607843137,99.72549019607843,0.5196078431372549,0.0784313725490196,0.0784313725490196
101,10,так,0.7549019607843137,186.47222222222223,187.77777777777777,138.35294117647058,130.2156862745098,0.7058823529411765,0.049019607843137254,0.049019607843137254
102,10,и,0.06862745098039216,165.5,165.5,11.254901960784315,9.318627450980392,0.058823529411764705,0.00980392156862745,0.00980392156862745
103,10,промолчал,1.6862745098039216,255.66666666666666,398.0625,411.8627450980392,236.2091503267974,0.9411764705882353,0.7450980392156863,0.5392156862745098
104,11,наши,1.5544554455445545,376.03333333333336,500.0888888888889,504.7227722772277,321.93993399339934,0.8910891089108911,0.6633663366336634,0.46534653465346537
105,11,власти,1.702970297029703,212.4673913043478,230.94565217391303,342.009900990099,187.6856435643564,0.9108910891089109,0.7920792079207921,0.42574257425742573
106,11,позволяют,1.9504950495049505,210.58333333333334,262.3229166666667,395.36633663366337,201.6575328961468,0.9504950495049505,1.0,0.5346534653465347
107,11,себе,0.9900990099009901,201.96,207.78666666666666,199.37623762376236,149.99768976897693,0.7425742574257426,0.24752475247524752,0.18811881188118812
108,11,излишества,1.7326732673267327,215.6451612903226,269.9247311827957,337.84158415841586,188.3520902090209,0.9207920792079208,0.8118811881188119,0.4158415841584158
109,11,создавая,1.5544554455445545,226.48936170212767,290.4148936170213,342.0792079207921,205.56270627062705,0.9306930693069307,0.6237623762376238,0.44554455445544555
110,11,иллюзию,1.396039603960396,222.1290322580645,248.68817204301075,305.3960396039604,201.52970297029702,0.9207920792079208,0.4752475247524752,0.31683168316831684
111,11,благополучного,2.1683168316831685,213.77083333333334,362.4375,484.73267326732673,209.84653465346534,0.9504950495049505,1.2178217821782178,0.6732673267326733
112,11,общества,1.2475247524752475,261.2134831460674,298.69662921348316,332.9504950495049,239.82013201320126,0.8811881188118812,0.36633663366336633,0.27722772277227725
113,12,выходя,1.9215686274509804,373.85,594.84,619.3921568627451,350.6252723311547,0.9803921568627451,0.9411764705882353,0.6666666666666666
114,12,замуж,1.2843137254901962,183.39583333333334,188.39583333333334,224.77450980392157,170.44934640522874,0.9411764705882353,0.3431372549019608,0.27450980392156865
115,12,ты,0.39215686274509803,177.2,177.2,69.40196078431373,61.622549019607845,0.3431372549019608,0.049019607843137254,0.049019607843137254
116,12,надеялась,1.8529411764705883,203.54255319148936,302.90425531914894,374.01960784313724,191.1645424836601,0.9215686274509803,0.9313725490196079,0.5784313725490197
117,12,обрести,1.3725490196078431,220.8404255319149,248.90425531914894,286.7352941176471,198.69771241830065,0.9215686274509803,0.45098039215686275,0.3627450980392157
118,12,спокойствие,1.5980392156862746,208.39175257731958,255.46391752577318,305.1764705882353,191.43112745098037,0.9509803921568627,0.6470588235294118,0.43137254901960786
119,12,уютный,1.3333333333333333,253.06521739130434,300.2173913043478,315.0980392156863,220.6331699346405,0.9019607843137255,0.43137254901960786,0.3137254901960784
120,12,дом,0.6862745098039216,188.26666666666668,191.63333333333333,125.82352941176471,108.55228758169935,0.5882352941176471,0.09803921568627451,0.06862745098039216
121,12,крепкую,1.5,265.89473684210526,327.5684210526316,386.30392156862746,249.25308123249303,0.9313725490196079,0.5686274509803921,0.39215686274509803
122,12,семью,0.8627450980392157,225.3835616438356,244.8082191780822,194.16666666666666,162.60098039215686,0.7156862745098039,0.14705882352941177,0.11764705882352941
123,13,причиной,3.3366336633663365,359.79,672.96,882.5742574257425,294.87680339462514,0.9900990099009901,2.3465346534653464,0.8712871287128713
124,13,аварии,2.287128712871287,202.7319587628866,219.22680412371133,455.1980198019802,192.57161716171623,0.9603960396039604,1.3267326732673268,0.7425742574257426
125,13,был,0.9900990099009901,179.2,181.55714285714285,176.24752475247524,126.93564356435644,0.693069306930693,0.297029702970297,0.2376237623762376
126,13,мобильный,1.811881188118812,198.39175257731958,259.87628865979383,349.1287128712871,188.91732673267333,0.9603960396039604,0.8514851485148515,0.5346534653465347
127,13,телефон,0.9702970297029703,207.33734939759037,219.96385542168676,195.9108910891089,167.67079207920793,0.8217821782178217,0.1485148514851485,0.1188118811881188
128,13,который,1.0594059405940595,185.77528089887642,201.86516853932585,187.72277227722773,160.17821782178217,0.8811881188118812,0.1782178217821782,0.1782178217821782
129,13,отвлекал,1.3366336633663367,218.42708333333334,262.21875,286.25742574257424,206.12112211221122,0.9504950495049505,0.38613861386138615,0.2871287128712871
130,13,водителя,1.3465346534653466,224.93548387096774,280.6236559139785,294.63366336633663,205.12293729372934,0.9207920792079208,0.42574257425742573,0.33663366336633666
131,13,от,0.18811881188118812,179.66666666666666,179.66666666666666,33.40594059405941,32.04455445544554,0.1782178217821782,0.009900990099009901,0.009900990099009901
132,13,дороги,1.118811881188119,242.3780487804878,315.2682926829268,271.3267326732673,186.18085808580858,0.8118811881188119,0.3069306930693069,0.2376237623762376
133,14,на,1.0980392156862746,359.575,437.025,365.29411764705884,287.39052287581706,0.7843137254901961,0.3137254901960784,0.22549019607843138
134,14,вторичном,2.823529411764706,225.64285714285714,356.18367346938777,635.8823529411765,211.92156862745094,0.9607843137254902,1.8627450980392157,0.803921568627451
135,14,рынке,1.6764705882352942,221.31460674157304,237.1573033707865,365.61764705882354,194.2535947712418,0.8725490196078431,0.803921568627451,0.4411764705882353
136,14,жилья,1.5098039215686274,208.1685393258427,234.56179775280899,325.7156862745098,181.79330065359474,0.8725490196078431,0.6372549019607843,0.37254901960784315
137,14,розетки,1.8137254901960784,233.91666666666666,281.3541666666667,410.9019607843137,213.51658496732026,0.9411764705882353,0.8725490196078431,0.5
138,14,заклеивают,2.0294117647058822,262.56382978723406,345.22340425531917,468.44117647058823,222.99901960784314,0.9215686274509803,1.107843137254902,0.6078431372549019
139,14,обоями,1.5588235294117647,242.1011235955056,281.46067415730334,363.54901960784315,205.34199346405228,0.8725490196078431,0.6862745098039216,0.43137254901960786
140,14,во,0.27450980392156865,223.1153846153846,228.76923076923077,58.745098039215684,56.004901960784316,0.2549019607843137,0.0196078431372549,0.0196078431372549
141,14,время,1.4019607843137254,252.0326086956522,275.5108695652174,334.7843137254902,225.65522875816993,0.9019607843137255,0.5,0.35294117647058826
142,14,ремонта,1.4313725490196079,245.12790697674419,315.4651162790698,335.72549019607845,200.21160130718954,0.8431372549019608,0.5882352941176471,0.43137254901960786
143,15,по,1.0490196078431373,354.0987654320988,409.4691358024691,342.72549019607845,280.9084967320262,0.7941176470588235,0.2549019607843137,0.21568627450980393
144,15,воскресеньям,4.176470588235294,231.2156862745098,339.37254901960785,835.6960784313726,196.64011334526035,1.0,3.176470588235294,0.9117647058823529
145,15,музыканты,2.450980392156863,225.36363636363637,278.4646464646465,488.7450980392157,194.95114379084967,0.9705882352941176,1.4803921568627452,0.7647058823529411
146,15,исполнявшие,2.2745098039215685,210.74,288.12,460.72549019607845,199.96549953314658,0.9803921568627451,1.2941176470588236,0.6470588235294118
147,15,сонату,1.3725490196078431,230.05376344086022,246.8709677419355,297.6862745098039,203.48688141923435,0.9117647058823529,0.46078431372549017,0.28431372549019607
148,15,собирались,1.9019607843137254,233.96938775510205,325.7142857142857,417.8627450980392,216.11372549019606,0.9607843137254902,0.9411764705882353,0.6372549019607843
149,15,в,0.1568627450980392,159.8,159.8,24.235294117647058,23.220588235294116,0.14705882352941177,0.00980392156862745,0.00980392156862745
150,15,клубе,1.2352941176470589,241.25806451612902,283.55913978494624,301.19607843137254,212.9813725490196,0.9117647058823529,0.3235294117647059,0.24509803921568626
151,16,убедительно,2.764705882352941,296.61224489795916,729.969387755102,769.8039215686274,289.0123482726423,0.9607843137254902,1.803921568627451,0.8627450980392157
152,16,просим,1.2745098039215685,205.4835164835165,223.5054945054945,257.3529411764706,183.01601307189543,0.8921568627450981,0.38235294117647056,0.2647058823529412
153,16,вас,0.6078431372549019,168.11764705882354,168.11764705882354,105.2156862745098,85.60457516339869,0.5,0.10784313725490197,0.08823529411764706
154,16,разборчиво,1.8431372549019607,204.8,291.18947368421055,363.38235294117646,186.3454248366013,0.9313725490196079,0.9117647058823529,0.5882352941176471
155,16,заполнять,1.6862745098039216,240.2688172043011,296.93548387096774,389.2450980392157,213.6143557422969,0.9117647058823529,0.7745098039215687,0.46078431372549017
156,16,купон,1.2843137254901962,235.56382978723406,254.19148936170214,285.87254901960785,208.21176470588233,0.9215686274509803,0.3627450980392157,0.2647058823529412
157,16,желательно,1.5686274509803921,224.23469387755102,263.2755102040816,328.578431372549,204.97467320261438,0.9607843137254902,0.6078431372549019,0.43137254901960786
158,16,печатными,1.5392156862745099,252.72448979591837,319.2857142857143,375.8529411764706,237.64836601307192,0.9607843137254902,0.5784313725490197,0.35294117647058826
159,16,буквами,1.0686274509803921,234.7125,285.95,251.69607843137254,185.58660130718954,0.7843137254901961,0.28431372549019607,0.17647058823529413
160,17,не,1.0392156862745099,369.75324675324674,419.94805194805195,345.0686274509804,269.6348039215686,0.7549019607843137,0.28431372549019607,0.20588235294117646
161,17,поручайте,3.8333333333333335,248.59595959595958,427.83838383838383,871.5196078431372,214.25545157456926,0.9705882352941176,2.8627450980392157,0.9019607843137255
162,17,мужу,1.6372549019607843,198.22727272727272,208.27272727272728,319.4313725490196,172.78839869281043,0.8627450980392157,0.7745098039215687,0.5490196078431373
163,17,ухаживать,2.196078431372549,214.36082474226805,255.43298969072166,427.3235294117647,191.2322712418301,0.9509803921568627,1.2450980392156863,0.6764705882352942
164,17,за,0.5784313725490197,170.8913043478261,170.8913043478261,98.58823529411765,74.74346405228758,0.45098039215686275,0.12745098039215685,0.11764705882352941
165,17,рыбками,1.3823529411764706,223.06896551724137,251.95402298850576,285.3529411764706,180.00081699346407,0.8529411764705882,0.5294117647058824,0.4215686274509804
166,17,в,0.0784313725490196,185.25,185.25,14.529411764705882,14.529411764705882,0.0784313725490196,0.0,0.0
167,17,аквариуме,1.3333333333333333,226.18279569892474,262.7741935483871,277.1470588235294,199.37663398692814,0.9117647058823529,0.4215686274509804,0.3137254901960784
168,17,он,0.19607843137254902,165.05555555555554,165.05555555555554,31.186274509803923,28.598039215686274,0.17647058823529413,0.0196078431372549,0.0196078431372549
169,17,обязательно,1.6862745098039216,209.17021276595744,283.93617021276594,331.4901960784314,185.0073529411765,0.9215686274509803,0.7647058823529411,0.5686274509803921
170,17,забудет,1.2745098039215685,257.55056179775283,320.6292134831461,312.72549019607845,218.40522875816995,0.8725490196078431,0.4019607843137255,0.3431372549019608
171,18,он,1.0294117647058822,339.64,424.5733333333333,336.1078431372549,260.5032679738562,0.7352941176470589,0.29411764705882354,0.2549019607843137
172,18,ловко,1.6862745098039216,258.5652173913044,348.10869565217394,418.0686274509804,217.89346405228756,0.9019607843137255,0.7843137254901961,0.5
173,18,поддел,1.8137254901960784,249.84782608695653,292.82608695652175,435.0686274509804,226.97567693744165,0.9019607843137255,0.9117647058823529,0.5098039215686274
174,18,концом,1.6862745098039216,251.17894736842106,282.7473684210526,388.3235294117647,225.19606357694596,0.9313725490196079,0.7549019607843137,0.45098039215686275
175,18,ножа,1.2941176470588236,215.88235294117646,231.3294117647059,268.46078431372547,173.69313725490193,0.8333333333333334,0.46078431372549017,0.29411764705882354
176,18,замочки,1.6862745098039216,246.32631578947368,300.33684210526314,395.7549019607843,225.8063725490196,0.9313725490196079,0.7549019607843137,0.49019607843137253
177,18,и,0.14705882352941177,187.6153846153846,216.30769230769232,29.215686274509803,24.03267973856209,0.12745098039215685,0.0196078431372549,0.00980392156862745
178,18,они,0.8529411764705882,229.33802816901408,244.88732394366198,188.65686274509804,158.83333333333334,0.696078431372549,0.1568627450980392,0.13725490196078433
179,18,отскочили,1.911764705882353,246.64583333333334,382.6875,458.3921568627451,228.58382352941175,0.9411764705882353,0.9705882352941176,0.5980392156862745
180,19,в,0.5882352941176471,372.32,409.5,213.57843137254903,187.2107843137255,0.49019607843137253,0.09803921568627451,0.09803921568627451
181,19,качестве,2.2549019607843137,245.30693069306932,417.2475247524753,557.0098039215686,240.47516339869284,0.9901960784313726,1.2647058823529411,0.6862745098039216
182,19,примера,1.5,192.82105263157894,216.49473684210525,306.7549019607843,184.42935729847494,0.9313725490196079,0.5686274509803921,0.3431372549019608
183,19,приводится,2.1176470588235294,223.89795918367346,288.90816326530614,444.2352941176471,210.64607843137253,0.9607843137254902,1.1568627450980393,0.5196078431372549
184,19,жирность,1.7941176470588236,228.35416666666666,264.84375,390.44117647058823,214.84101307189536,0.9411764705882353,0.8529411764705882,0.5
185,19,куриного,1.8137254901960784,237.47916666666666,334.15625,421.97058823529414,228.64771241830064,0.9411764705882353,0.8725490196078431,0.5882352941176471
186,19,бульона,1.107843137254902,247.38095238095238,296.4642857142857,264.27450980392155,196.6065359477124,0.8235294117647058,0.28431372549019607,0.21568627450980393
187,20,однако,2.3627450980392157,332.71875,577.4166666666666,639.6176470588235,284.38194444444446,0.9411764705882353,1.4215686274509804,0.7058823529411765
188,20,здесь,1.5686274509803921,192.30851063829786,225.12765957446808,312.921568627451,186.23790849673202,0.9215686274509803,0.6470588235294118,0.4411764705882353
189,20,есть,1.2254901960784315,216.98863636363637,226.42045454545453,270.30392156862746,192.54493464052285,0.8627450980392157,0.3627450980392157,0.27450980392156865
