,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
33,3,раны,0.7941176470588235,208.55555555555554,213.19444444444446,171.0,150.4558823529412,0.7058823529411765,0.08823529411764706,0.06862745098039216
34,4,судя,1.5392156862745099,364.22340425531917,509.4255319148936,494.5686274509804,326.8937908496732,0.9215686274509803,0.6176470588235294,0.4803921568627451
35,4,по,0.5784313725490197,233.35849056603774,241.8490566037736,136.7450980392157,123.43627450980392,0.5196078431372549,0.058823529411764705,0.058823529411764705
36,4,огромному,1.7352941176470589,188.01075268817203,219.4731182795699,335.6666666666667,172.1746732026144,0.9117647058823529,0.8235294117647058,0.5196078431372549
37,4,расходу,1.5294117647058822,226.2659574468085,267.06382978723406,345.4117647058824,211.39918300653596,0.9215686274509803,0.6078431372549019,0.37254901960784315
38,4,воды,1.0196078431372548,198.1590909090909,208.22727272727272,200.63725490196077,170.23039215686273,0.8627450980392157,0.1568627450980392,0.1568627450980392
39,4,они,0.696078431372549,201.91071428571428,216.5,135.76470588235293,109.73039215686275,0.5490196078431373,0.14705882352941177,0.12745098039215685
40,4,купали,1.9607843137254901,231.42105263157896,292.11578947368423,456.3235294117647,221.17565359477126,0.9313725490196079,1.0294117647058822,0.6274509803921569
41,4,слонов,1.5,224.10752688172042,247.0,319.84313725490193,196.61879084967322,0.9117647058823529,0.5882352941176471,0.43137254901960786
42,5,олень,3.396039603960396,328.41,567.3,924.0,280.491804180418,0.9900990099009901,2.405940594059406,0.9207920792079208
43,5,бродил,3.257425742574257,221.41414141414143,251.42424242424244,674.7227722772277,204.06771570014152,0.9801980198019802,2.277227722772277,0.9108910891089109
44,5,среди,2.5445544554455446,225.94736842105263,257.93684210526317,557.1782178217821,206.91690240452618,0.9405940594059405,1.603960396039604,0.7821782178217822
45,5,берез,2.287128712871287,216.8736842105263,242.22105263157894,467.8019801980198,195.6820132013201,0.9405940594059405,1.3465346534653466,0.7722772277227723
46,5,жевал,1.7227722772277227,256.29787234042556,298.3829787234043,418.46534653465346,228.23976897689772,0.9306930693069307,0.7920792079207921,0.504950495049505
47,5,талый,1.5841584158415842,263.4782608695652,315.3695652173913,397.48514851485146,230.53102310231026,0.9108910891089109,0.6732673267326733,0.4752475247524752
48,5,снег,0.7920792079207921,203.09375,219.609375,154.1980198019802,126.40429042904292,0.6336633663366337,0.15841584158415842,0.1485148514851485
49,5,и,0.21782178217821782,163.57142857142858,163.57142857142858,36.603960396039604,34.495049504950494,0.2079207920792079,0.009900990099009901,0.009900990099009901
50,5,поглядывал,2.198019801980198,233.67021276595744,388.8829787234043,487.1782178217822,207.61831683168322,0.9306930693069307,1.2673267326732673,0.693069306930693
51,5,за,0.4158415841584158,251.51351351351352,255.9189189189189,102.81188118811882,91.73267326732673,0.36633663366336633,0.04950495049504951,0.04950495049504951
52,5,реку,1.0594059405940595,302.0131578947368,363.75,304.48514851485146,217.68069306930693,0.7524752475247525,0.3069306930693069,0.24752475247524752
53,6,ваня,1.696078431372549,365.9583333333333,500.5208333333333,537.3137254901961,335.62254901960785,0.9411764705882353,0.7549019607843137,0.49019607843137253
54,6,раскрыл,1.9901960784313726,237.75257731958763,289.0618556701031,431.421568627451,208.49297385620912,0.9509803921568627,1.0392156862745099,0.6764705882352942
55,6,было,1.1372549019607843,230.9655172413793,247.2183908045977,252.69607843137254,193.72875816993465,0.8529411764705882,0.28431372549019607,0.24509803921568626
56,6,рот,0.6372549019607843,180.22413793103448,186.05172413793105,120.48039215686275,103.6593137254902,0.5686274509803921,0.06862745098039216,0.049019607843137254
57,6,но,0.4019607843137255,219.74285714285713,224.22857142857143,87.50980392156863,76.66830065359477,0.3431372549019608,0.058823529411764705,0.049019607843137254
58,6,понял,1.0392156862745099,206.289156626506,231.0,205.26470588235293,165.5702614379085,0.8137254901960784,0.22549019607843138,0.19607843137254902
59,6,что,0.5,192.38636363636363,200.25,96.33333333333333,82.79411764705883,0.43137254901960786,0.06862745098039216,0.049019607843137254
60,6,не,0.5980392156862745,194.32075471698113,199.71698113207546,113.49019607843137,99.72549019607843,0.5196078431372549,0.0784313725490196,0.0784313725490196
61,6,так,0.7549019607843137,186.47222222222223,187.77777777777777,138.35294117647058,130.2156862745098,0.7058823529411765,0.049019607843137254,0.049019607843137254
62,6,и,0.06862745098039216,165.5,165.5,11.254901960784315,9.318627450980392,0.058823529411764705,0.00980392156862745,0.00980392156862745
63,6,промолчал,1.6862745098039216,255.66666666666666,398.0625,411.8627450980392,236.2091503267974,0.9411764705882353,0.7450980392156863,0.5392156862745098
64,7,собаку,2.176470588235294,317.39,563.65,605.6862745098039,297.99460784313726,0.9803921568627451,1.196078431372549,0.7647058823529411
65,7,виновницу,1.9607843137254901,223.76041666666666,283.5208333333333,424.77450980392155,208.9418300653595,0.9411764705882353,1.0196078431372548,0.5392156862745098
66,7,случившегося,1.7745098039215685,224.75,307.5108695652174,364.6078431372549,193.03954248366009,0.9019607843137255,0.8725490196078431,0.5882352941176471
67,7,приказали,1.8627450980392157,233.38947368421051,320.4,400.7450980392157,210.6420401493931,0.9313725490196079,0.9313725490196079,0.5588235294117647
68,7,сечь,1.2254901960784315,219.0,237.6043956043956,268.61764705882354,198.38398692810458,0.8921568627450981,0.3333333333333333,0.28431372549019607
69,7,хотя,0.9901960784313726,216.03947368421052,233.25,208.09803921568627,159.58169934640523,0.7450980392156863,0.24509803921568626,0.22549019607843138
70,7,в,0.4117647058823529,194.94444444444446,194.94444444444446,81.92156862745098,70.25490196078431,0.35294117647058826,0.058823529411764705,0.058823529411764705
71,7,чем,0.8823529411764706,235.26388888888889,240.59722222222223,203.7156862745098,164.62908496732027,0.7058823529411765,0.17647058823529413,0.14705882352941177
72,7,была,0.9901960784313726,211.15584415584416,232.83116883116884,202.51960784313727,156.312091503268,0.7549019607843137,0.23529411764705882,0.19607843137254902
73,7,ее,0.5294117647058824,213.3,213.3,109.08823529411765,103.12254901960785,0.49019607843137253,0.0392156862745098,0.0392156862745098
74,7,вина,0.8725490196078431,231.2608695652174,270.7826086956522,210.2058823529412,158.83415032679738,0.6764705882352942,0.19607843137254902,0.1568627450980392
75,8,когда,1.891089108910891,333.9387755102041,551.7142857142857,567.1287128712871,316.5354785478548,0.9702970297029703,0.9207920792079208,0.6534653465346535
76,8,мне,0.6831683168316832,189.8679245283019,193.1509433962264,128.6039603960396,99.48844884488449,0.5247524752475248,0.15841584158415842,0.13861386138613863
77,8,хотелось,1.5346534653465347,209.6818181818182,230.5568181818182,303.8811881188119,174.4950495049505,0.8712871287128713,0.6633663366336634,0.42574257425742573
78,8,сгущенки,1.4158415841584158,265.37894736842105,314.0,331.4059405940594,230.72607260726076,0.9405940594059405,0.4752475247524752,0.3564356435643564
79,8,папа,0.9702970297029703,220.9512195121951,233.609756097561,212.64356435643563,179.23432343234322,0.8118811881188119,0.15841584158415842,0.1485148514851485
80,8,мне,0.7920792079207921,201.30769230769232,210.27692307692308,157.77227722772278,129.33003300330034,0.6435643564356436,0.1485148514851485,0.12871287128712872
81,8,ее,0.6039603960396039,214.9090909090909,217.14545454545456,127.64356435643565,115.14356435643565,0.5445544554455446,0.0594059405940594,0.0594059405940594
82,8,привозил,1.5544554455445545,219.3548387096774,267.2795698924731,321.009900990099,198.12140499764266,0.9207920792079208,0.6336633663366337,0.43564356435643564
83,8,стоило,1.2079207920792079,219.06593406593407,234.62637362637363,267.7821782178218,201.16584158415841,0.900990099009901,0.3069306930693069,0.24752475247524752
84,8,только,1.297029702970297,210.0561797752809,219.22471910112358,261.83168316831683,183.1823432343234,0.8811881188118812,0.4158415841584158,0.31683168316831684
85,8,позвонить,1.5841584158415842,246.92631578947368,313.7894736842105,369.8712871287129,231.93316831683165,0.9405940594059405,0.6435643564356436,0.46534653465346537
86,9,государством,4.4411764705882355,268.11,734.88,1054.6568627450981,242.14023498288196,0.9803921568627451,3.4607843137254903,0.9117647058823529
87,9,предлагается,3.2254901960784315,215.03030303030303,322.22222222222223,636.2058823529412,192.3405695611578,0.9705882352941176,2.2549019607843137,0.8823529411764706
88,9,установить,2.2745098039215685,236.76288659793815,281.4226804123711,473.2549019607843,205.78967086834734,0.9509803921568627,1.3235294117647058,0.6470588235294118
89,9,ограничение,2.2450980392156863,224.40816326530611,311.7551020408163,454.4117647058824,201.12453314659197,0.9607843137254902,1.2843137254901962,0.6470588235294118
90,9,на,0.30392156862745096,202.0,206.17241379310346,60.068627450980394,57.09313725490196,0.28431372549019607,0.0196078431372549,0.0196078431372549
91,9,скорость,1.5686274509803921,225.39583333333334,278.5833333333333,332.88235294117646,208.68970588235297,0.9411764705882353,0.6274509803921569,0.47058823529411764
92,9,движения,1.2745098039215685,240.04255319148936,312.51063829787233,320.8921568627451,223.3374183006536,0.9215686274509803,0.35294117647058826,0.24509803921568626
93,10,на,1.0980392156862746,359.575,437.025,365.29411764705884,287.39052287581706,0.7843137254901961,0.3137254901960784,0.22549019607843138
94,10,вторичном,2.823529411764706,225.64285714285714,356.18367346938777,635.8823529411765,211.92156862745094,0.9607843137254902,1.8627450980392157,0.803921568627451
95,10,рынке,1.6764705882352942,221.31460674157304,237.1573033707865,365.61764705882354,194.2535947712418,0.8725490196078431,0.803921568627451,0.4411764705882353
96,10,жилья,1.5098039215686274,208.1685393258427,234.56179775280899,325.7156862745098,181.79330065359474,0.8725490196078431,0.6372549019607843,0.37254901960784315
97,10,розетки,1.8137254901960784,233.91666666666666,281.3541666666667,410.9019607843137,213.51658496732026,0.9411764705882353,0.8725490196078431,0.5
98,10,заклеивают,2.0294117647058822,262.56382978723406,345.22340425531917,468.44117647058823,222.99901960784314,0.9215686274509803,1.107843137254902,0.6078431372549019
99,10,обоями,1.5588235294117647,242.1011235955056,281.46067415730334,363.54901960784315,205.34199346405228,0.8725490196078431,0.6862745098039216,0.43137254901960786
100,10,во,0.27450980392156865,223.1153846153846,228.76923076923077,58.745098039215684,56.004901960784316,0.2549019607843137,0.0196078431372549,0.0196078431372549
101,10,время,1.4019607843137254,252.0326086956522,275.5108695652174,334.7843137254902,225.65522875816993,0.9019607843137255,0.5,0.35294117647058826
102,10,ремонта,1.4313725490196079,245.12790697674419,315.4651162790698,335.72549019607845,200.21160130718954,0.8431372549019608,0.5882352941176471,0.43137254901960786
103,11,в,0.48484848484848486,376.4878048780488,435.1707317073171,183.32323232323233,161.82323232323233,0.41414141414141414,0.0707070707070707,0.0707070707070707
104,11,тот,1.393939393939394,314.8875,418.75,381.020202020202,233.63973063973066,0.8080808080808081,0.5858585858585859,0.45454545454545453
105,11,момент,1.5151515151515151,176.98924731182797,191.63440860215053,272.4646464646465,160.81481481481478,0.9393939393939394,0.5757575757575758,0.40404040404040403
106,11,атмосфера,1.5454545454545454,228.49462365591398,270.6559139784946,335.64646464646466,207.90488215488213,0.9393939393939394,0.6060606060606061,0.3838383838383838
107,11,наших,1.101010101010101,202.45882352941177,216.83529411764707,212.94949494949495,173.54040404040404,0.8585858585858586,0.24242424242424243,0.1919191919191919
108,11,посиделок,1.4444444444444444,229.06521739130434,281.8369565217391,306.030303030303,204.16137566137567,0.9292929292929293,0.5151515151515151,0.36363636363636365
109,11,внезапно,1.4141414141414141,228.92222222222222,269.52222222222224,305.2121212121212,201.92496392496392,0.9090909090909091,0.5050505050505051,0.35353535353535354
110,11,сильно,1.2424242424242424,212.04545454545453,225.4090909090909,259.7979797979798,183.02289562289562,0.8888888888888888,0.35353535353535354,0.26262626262626265
111,11,изменилась,1.6161616161616161,241.20430107526883,329.3440860215054,380.979797979798,221.47575757575757,0.9393939393939394,0.6767676767676768,0.45454545454545453
112,12,на,0.9702970297029703,339.72857142857146,424.42857142857144,305.26732673267327,240.09240924092407,0.693069306930693,0.27722772277227725,0.2079207920792079
113,12,болотах,2.3267326732673266,273.0425531914894,391.21276595744683,563.8514851485148,227.73255146943265,0.9306930693069307,1.396039603960396,0.6633663366336634
114,12,оставался,2.396039603960396,201.60416666666666,294.21875,485.9306930693069,196.37091959195917,0.9504950495049505,1.4455445544554455,0.6831683168316832
115,12,еще,1.0495049504950495,232.76,245.10666666666665,251.05940594059405,169.18193069306932,0.7425742574257426,0.3069306930693069,0.16831683168316833
116,12,лед,0.8514851485148515,194.16129032258064,204.41935483870967,169.01980198019803,118.17508250825084,0.6138613861386139,0.2376237623762376,0.13861386138613863
117,12,но,0.46534653465346537,197.51162790697674,197.51162790697674,97.10891089108911,84.37953795379539,0.42574257425742573,0.039603960396039604,0.0297029702970297
118,12,на,0.7524752475247525,228.56140350877192,243.10526315789474,167.52475247524754,125.27557755775578,0.5643564356435643,0.18811881188118812,0.1188118811881188
119,12,берегах,1.504950495049505,214.97826086956522,239.04347826086956,312.2079207920792,194.42887788778881,0.9108910891089109,0.594059405940594,0.39603960396039606
120,12,реки,1.0891089108910892,217.83132530120483,223.20481927710844,230.5742574257426,174.82755775577562,0.8217821782178217,0.26732673267326734,0.19801980198019803
121,12,появилась,1.9504950495049505,240.30107526881721,307.4731182795699,474.0990099009901,227.10195662423385,0.9207920792079208,1.0297029702970297,0.5544554455445545
122,12,трава,1.1782178217821782,231.40697674418604,248.27906976744185,264.9504950495049,196.15313531353132,0.8514851485148515,0.32673267326732675,0.25742574257425743
123,13,тому,1.9607843137254901,346.2886597938144,548.7731958762887,579.4607843137255,307.04330065359477,0.9509803921568627,1.0098039215686274,0.6764705882352942
124,13,кто,1.0098039215686274,189.81690140845072,198.6338028169014,194.5,137.85539215686273,0.696078431372549,0.3137254901960784,0.22549019607843138
125,13,желает,1.6372549019607843,200.18279569892474,216.30107526881721,330.5686274509804,188.41813725490198,0.9117647058823529,0.7254901960784313,0.4803921568627451
126,13,невозможного,2.0980392156862746,219.4375,321.5208333333333,425.70588235294116,195.86906318082788,0.9411764705882353,1.1568627450980393,0.6078431372549019
127,13,объяснят,2.2745098039215685,237.78,310.08,527.0784313725491,233.6213585434174,0.9803921568627451,1.2941176470588236,0.5784313725490197
128,13,близок,1.8823529411764706,228.51,262.94,407.04901960784315,217.7418300653594,0.9803921568627451,0.9019607843137255,0.5882352941176471
129,13,локоть,1.5784313725490196,228.85416666666666,254.79166666666666,335.53921568627453,206.603431372549,0.9411764705882353,0.6372549019607843,0.4411764705882353
130,13,да,0.3333333333333333,211.96428571428572,211.96428571428572,76.3529411764706,60.248366013071895,0.27450980392156865,0.058823529411764705,0.049019607843137254
131,13,не,0.7058823529411765,244.72881355932202,272.4406779661017,168.5392156862745,139.97549019607843,0.5784313725490197,0.12745098039215685,0.12745098039215685
132,13,укусишь,1.4607843137254901,256.54945054945057,336.6703296703297,365.27450980392155,229.7019607843137,0.8921568627450981,0.5686274509803921,0.37254901960784315
133,14,в,0.6633663366336634,369.82,428.22,227.37623762376236,187.83333333333334,0.49504950495049505,0.16831683168316833,0.1188118811881188
134,14,речи,1.9603960396039604,272.9468085106383,398.77659574468083,507.0,254.02293729372943,0.9306930693069307,1.0297029702970297,0.5643564356435643
135,14,ученого,1.9504950495049505,196.90721649484536,225.4020618556701,395.63366336633663,195.99057048562,0.9603960396039604,0.9900990099009901,0.5742574257425742
136,14,прозвучало,1.7821782178217822,220.93548387096774,303.40860215053766,374.3168316831683,197.60749646393208,0.9207920792079208,0.8613861386138614,0.5148514851485149
137,14,неявное,1.5247524752475248,225.56666666666666,264.4,343.96039603960395,205.1370226308345,0.8910891089108911,0.6336633663366337,0.32673267326732675
138,14,сопоставление,2.396039603960396,231.7578947368421,348.0736842105263,514.0693069306931,208.4967821782178,0.9405940594059405,1.4554455445544554,0.6633663366336634
139,14,с,0.1782178217821782,186.7058823529412,186.7058823529412,33.475247524752476,31.46039603960396,0.16831683168316833,0.009900990099009901,0.009900990099009901
140,14,другим,1.5841584158415842,242.80898876404495,284.7415730337079,358.61386138613864,208.2277227722772,0.8811881188118812,0.7029702970297029,0.43564356435643564
141,14,знаменитым,2.118811881188119,250.43478260869566,341.2173913043478,496.0,216.3892267798208,0.9108910891089109,1.2079207920792079,0.5841584158415841
142,14,физиком,1.396039603960396,266.13953488372096,332.95348837209303,374.2970297029703,231.80594059405945,0.8514851485148515,0.5445544554455446,0.31683168316831684
143,15,дрозды,3.86,332.65,603.95,965.34,276.17654365079375,1.0,2.86,0.92
144,15,и,0.84,178.14754098360655,180.36065573770492,148.07,109.55333333333333,0.61,0.23,0.2
145,15,скворцы,3.48,219.02083333333334,270.6770833333333,703.96,198.12286904761902,0.96,2.52,0.87
146,15,начали,2.62,207.46391752577318,249.55670103092783,504.89,192.65383333333332,0.97,1.65,0.78
147,15,вить,2.17,233.72527472527472,255.69230769230768,480.59,206.92352380952377,0.91,1.26,0.7
148,15,семейные,1.75,235.96938775510205,283.18367346938777,370.32,217.24166666666667,0.98,0.77,0.5
149,15,неподалеку,1.43,227.42105263157896,286.5263157894737,307.95,212.89869047619047,0.95,0.48,0.36
150,15,друг,0.76,244.0151515151515,255.5909090909091,190.84,160.61833333333334,0.66,0.1,0.09
151,15,от,0.53,260.3333333333333,264.0888888888889,134.19,112.73166666666668,0.45,0.08,0.06
152,15,друга,0.8,226.59375,274.875,188.43,147.15833333333336,0.64,0.16,0.13
153,16,мне,1.2549019607843137,382.2637362637363,464.8021978021978,439.27450980392155,345.045751633987,0.8921568627450981,0.3627450980392157,0.3137254901960784
154,16,нравится,1.696078431372549,188.29473684210527,224.61052631578949,312.6862745098039,172.94607843137254,0.9313725490196079,0.7647058823529411,0.5686274509803921
155,16,сын,0.9901960784313726,201.56756756756758,214.51351351351352,195.83333333333334,146.24346405228758,0.7254901960784313,0.2647058823529412,0.21568627450980393
156,16,коллеги,1.4901960784313726,219.13684210526316,268.7684210526316,312.1862745098039,198.5490196078431,0.9313725490196079,0.5588235294117647,0.4411764705882353
157,16,который,1.1470588235294117,207.0989010989011,221.47252747252747,230.44117647058823,183.81045751633988,0.8921568627450981,0.2549019607843137,0.20588235294117646
158,16,недавно,1.1372549019607843,213.5164835164835,235.4835164835165,239.83333333333334,190.75163398692808,0.8921568627450981,0.24509803921568626,0.20588235294117646
159,16,заходил,1.4215686274509804,218.46875,252.39583333333334,304.95098039215685,205.05718954248366,0.9411764705882353,0.4803921568627451,0.39215686274509803
160,16,в,0.13725490196078433,204.15384615384616,213.84615384615384,27.254901960784313,25.137254901960784,0.12745098039215685,0.00980392156862745,0.00980392156862745
161,16,наш,0.9117647058823529,238.85897435897436,244.53846153846155,211.66666666666666,181.2107843137255,0.7647058823529411,0.14705882352941177,0.14705882352941177
162,16,отдел,0.9607843137254902,230.5,260.3243243243243,215.45098039215685,164.39460784313727,0.7254901960784313,0.23529411764705882,0.17647058823529413
163,17,душа,1.7058823529411764,345.4270833333333,507.0208333333333,522.4411764705883,320.1934640522876,0.9411764705882353,0.7647058823529411,0.5294117647058824
164,17,требовала,2.049019607843137,222.89795918367346,276.46938775510205,424.69607843137254,206.28905228758174,0.9607843137254902,1.088235294117647,0.7156862745098039
165,17,красоты,1.3137254901960784,220.72826086956522,254.1304347826087,277.4901960784314,193.7903594771242,0.9019607843137255,0.4117647058823529,0.28431372549019607
166,17,и,0.22549019607843138,192.76190476190476,195.76190476190476,42.23529411764706,38.96568627450981,0.20588235294117646,0.0196078431372549,0.0196078431372549
167,17,николай,1.411764705882353,216.35106382978722,257.79787234042556,288.2843137254902,193.94379084967323,0.9215686274509803,0.49019607843137253,0.38235294117647056
168,17,фомин,1.2843137254901962,237.66315789473686,265.7157894736842,293.45098039215685,217.4643790849673,0.9313725490196079,0.35294117647058826,0.2549019607843137
169,17,украсил,1.3529411764705883,222.46875,262.8958333333333,289.30392156862746,209.33741830065358,0.9411764705882353,0.4117647058823529,0.3333333333333333
170,17,свой,0.8333333333333334,203.59722222222223,216.33333333333334,165.19607843137254,143.02941176470588,0.7058823529411765,0.12745098039215685,0.10784313725490197
171,17,дом,0.7941176470588235,223.77777777777777,227.93055555555554,172.7941176470588,156.56045751633988,0.7058823529411765,0.08823529411764706,0.06862745098039216
172,17,резьбой,1.4215686274509804,245.16304347826087,338.9782608695652,340.7549019607843,220.7565359477124,0.9019607843137255,0.5196078431372549,0.39215686274509803
173,18,и,0.7058823529411765,325.20754716981133,396.9056603773585,218.80392156862746,174.5326797385621,0.5196078431372549,0.18627450980392157,0.14705882352941177
174,18,на,1.1176470588235294,304.22535211267603,365.0422535211268,326.03921568627453,214.24468954248368,0.696078431372549,0.4215686274509804,0.30392156862745096
175,18,берегу,1.6568627450980393,221.75824175824175,258.3296703296703,356.7156862745098,187.68984593837533,0.8921568627450981,0.7647058823529411,0.47058823529411764
176,18,озера,1.2254901960784315,206.0705882352941,227.05882352941177,256.9117647058824,173.44771241830063,0.8333333333333334,0.39215686274509803,0.27450980392156865
177,18,тогда,1.1862745098039216,198.45882352941177,203.23529411764707,235.41176470588235,164.38562091503266,0.8333333333333334,0.35294117647058826,0.24509803921568626
178,18,появляются,1.9215686274509804,215.93478260869566,292.6630434782609,414.98039215686276,201.89017273576096,0.9019607843137255,1.0196078431372548,0.5392156862745098
179,18,русалки,1.4313725490196079,233.7319587628866,280.0,324.15686274509807,218.6779411764706,0.9509803921568627,0.4803921568627451,0.3431372549019608
180,18,и,0.11764705882352941,193.1818181818182,203.36363636363637,21.931372549019606,20.602941176470587,0.10784313725490197,0.00980392156862745,0.00980392156862745
181,18,ведьмы,1.2745098039215685,262.19354838709677,311.5376344086022,320.72549019607845,233.7736928104575,0.9117647058823529,0.3627450980392157,0.2549019607843137
182,19,каждое,1.9509803921568627,343.52,553.75,611.1176470588235,329.2370214752568,0.9803921568627451,0.9705882352941176,0.6568627450980392
183,19,утро,1.0784313725490196,186.35365853658536,194.3658536585366,200.42156862745097,149.12418300653596,0.803921568627451,0.27450980392156865,0.22549019607843138
184,19,на,0.6372549019607843,181.85416666666666,190.77083333333334,115.55882352941177,86.26797385620914,0.47058823529411764,0.16666666666666666,0.14705882352941177
185,19,самый,1.303921568627451,208.0344827586207,223.58620689655172,268.5098039215686,176.67728758169935,0.8529411764705882,0.45098039215686275,0.29411764705882354
186,19,верх,1.303921568627451,212.875,255.0375,272.51960784313724,170.11601307189537,0.7843137254901961,0.5196078431372549,0.35294117647058826
187,19,крыши,1.4313725490196079,230.0,274.76666666666665,306.34313725490193,199.60702614379088,0.8823529411764706,0.5490196078431373,0.4215686274509804
188,19,мгу,0.6274509803921569,178.01754385964912,186.89473684210526,113.41176470588235,99.29411764705883,0.5588235294117647,0.06862745098039216,0.058823529411764705
189,19,поднимается,1.5,202.13829787234042,253.79787234042553,292.7843137254902,185.22238562091508,0.9215686274509803,0.5784313725490197,0.4117647058823529
190,19,симпатичная,1.4215686274509804,225.31578947368422,273.7578947368421,304.2352941176471,206.63725490196083,0.9313725490196079,0.49019607843137253,0.39215686274509803
