,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
18,1,remembering,2.4545454545454546,116.45454545454544,211.8181818181818,277.54545454545456,119.61818181818184,1.0,1.4545454545454546,0.8181818181818182
19,1,it.,0.09090909090909093,6.727272727272728,6.727272727272728,6.727272727272728,6.727272727272728,0.09090909090909093,0.0,0.0
20,2,A,0.08333333333333333,8.166666666666666,8.166666666666666,8.166666666666666,8.166666666666666,0.08333333333333333,0.0,0.0
21,2,biopic,2.1666666666666665,141.91666666666666,179.25,327.3333333333333,153.47916666666666,1.0,1.1666666666666667,0.5833333333333334
22,2,about,1.4166666666666667,111.66666666666669,111.66666666666669,163.66666666666666,113.76388888888891,0.9166666666666666,0.5,0.4166666666666667
23,2,Crane's,2.25,125.08333333333331,172.16666666666663,274.8333333333333,122.87777777777778,1.0,1.25,0.75
24,2,life,0.5833333333333334,63.58333333333334,63.58333333333334,69.58333333333333,63.20833333333334,0.5,0.08333333333333333,0.08333333333333333
25,2,in,0.6666666666666666,51.0,51.0,68.25,51.75,0.5,0.16666666666666666,0.08333333333333333
26,2,the,0.6666666666666666,44.91666666666666,44.91666666666666,68.0,44.84722222222222,0.4166666666666667,0.25,0.16666666666666666
27,2,classic,1.5,112.41666666666669,129.75,167.5,114.91666666666669,1.0,0.5,0.3333333333333333
28,2,tradition,1.6666666666666667,114.83333333333331,156.58333333333334,197.41666666666663,121.68055555555556,1.0,0.6666666666666666,0.5
29,2,but,0.6666666666666666,51.41666666666666,51.41666666666666,51.41666666666666,51.41666666666666,0.6666666666666666,0.0,0.0
30,2,evolves,1.5833333333333333,89.25,114.16666666666669,150.0,93.79166666666669,0.9166666666666666,0.6666666666666666,0.5
31,2,into,1.0,82.75,82.75,125.75,93.95833333333331,0.75,0.25,0.25
32,2,what,1.4166666666666667,108.91666666666669,108.91666666666669,173.58333333333337,116.45833333333331,1.0,0.4166666666666667,0.4166666666666667
33,2,has,0.75,72.91666666666667,72.91666666666667,91.75,76.75,0.5833333333333334,0.16666666666666666,0.16666666666666666
34,2,become,1.5,109.33333333333331,109.33333333333331,164.08333333333334,107.48611111111109,0.9166666666666666,0.5833333333333334,0.5
35,2,of,0.5833333333333334,46.25,46.25,66.5,44.625,0.4166666666666667,0.16666666666666666,0.16666666666666666
36,2,us,0.9166666666666666,77.33333333333333,91.0,122.16666666666669,75.04166666666667,0.5833333333333334,0.3333333333333333,0.25
37,2,all,0.9166666666666666,63.25,63.25,116.33333333333331,71.4861111111111,0.5833333333333334,0.3333333333333333,0.25
38,2,in,1.0833333333333333,87.83333333333331,87.83333333333331,146.16666666666666,92.29166666666669,0.6666666666666666,0.4166666666666667,0.3333333333333333
39,2,the,0.8333333333333334,59.66666666666666,59.66666666666666,88.91666666666669,59.986111111111114,0.5833333333333334,0.25,0.16666666666666666
40,2,era,1.25,115.16666666666669,115.16666666666669,158.66666666666666,114.41666666666669,0.9166666666666666,0.3333333333333333,0.3333333333333333
41,2,of,0.16666666666666666,22.75,22.75,22.75,22.75,0.16666666666666666,0.0,0.0
42,2,video.,1.0,75.25,75.25,92.83333333333331,74.20833333333333,0.75,0.25,0.25
43,3,It's,0.3636363636363637,43.18181818181818,43.18181818181818,53.36363636363637,45.59090909090909,0.2727272727272727,0.09090909090909093,0.09090909090909093
44,3,a,0.8181818181818182,77.0,77.0,116.36363636363636,69.45454545454545,0.5454545454545454,0.2727272727272727,0.18181818181818185
45,3,hoot,1.2727272727272727,91.1818181818182,91.1818181818182,137.0,95.06060606060606,0.9090909090909092,0.3636363636363637,0.2727272727272727
46,3,watching,1.818181818181818,119.27272727272728,162.27272727272728,250.3636363636364,130.63636363636363,1.0,0.8181818181818182,0.5454545454545454
47,3,The,0.3636363636363637,43.27272727272727,43.27272727272727,43.27272727272727,43.27272727272727,0.3636363636363637,0.0,0.0
48,3,Rock,1.2727272727272727,103.0909090909091,118.27272727272728,157.63636363636363,109.86363636363636,0.9090909090909092,0.3636363636363637,0.2727272727272727
49,3,chomp,1.6363636363636365,142.36363636363637,184.27272727272728,230.45454545454547,143.06060606060603,1.0,0.6363636363636364,0.3636363636363637
50,3,on,0.5454545454545454,51.90909090909091,51.90909090909091,71.72727272727273,57.13636363636363,0.4545454545454545,0.09090909090909093,0.09090909090909093
51,3,jumbo,2.1818181818181817,142.8181818181818,159.8181818181818,318.0,136.8181818181818,1.0,1.181818181818182,0.6363636363636364
52,3,"ants,",1.2727272727272727,101.27272727272728,118.36363636363636,153.45454545454547,106.22727272727272,0.9090909090909092,0.3636363636363637,0.3636363636363637
53,3,pull,0.9090909090909092,77.72727272727273,103.1818181818182,114.1818181818182,82.22727272727273,0.7272727272727273,0.18181818181818185,0.18181818181818185
54,3,an,0.7272727272727273,62.0,62.0,62.0,62.0,0.7272727272727273,0.0,0.0
55,3,arrow,0.7272727272727273,73.9090909090909,99.0909090909091,99.0909090909091,80.36363636363636,0.5454545454545454,0.18181818181818185,0.18181818181818185
56,3,out,1.3636363636363635,68.18181818181819,80.72727272727273,139.0,72.89090909090909,0.7272727272727273,0.6363636363636364,0.3636363636363637
57,3,of,0.3636363636363637,32.09090909090909,32.09090909090909,32.09090909090909,32.09090909090909,0.3636363636363637,0.0,0.0
58,3,his,0.3636363636363637,52.27272727272727,52.27272727272727,52.27272727272727,52.27272727272727,0.3636363636363637,0.0,0.0
59,3,"back,",0.6363636363636364,61.27272727272727,61.27272727272727,61.27272727272727,61.27272727272727,0.6363636363636364,0.0,0.0
60,3,and,0.4545454545454545,40.90909090909091,40.90909090909091,40.90909090909091,40.90909090909091,0.4545454545454545,0.0,0.0
61,3,leap,0.7272727272727273,75.0,75.0,90.72727272727272,78.9090909090909,0.6363636363636364,0.09090909090909093,0.09090909090909093
62,3,unscathed,2.1818181818181817,119.0,175.36363636363637,244.72727272727272,113.50303030303031,1.0,1.181818181818182,0.7272727272727273
63,3,through,1.3636363636363635,111.27272727272728,125.0,153.1818181818182,101.7878787878788,0.9090909090909092,0.4545454545454545,0.3636363636363637
64,3,raging,1.181818181818182,89.81818181818181,109.54545454545456,109.54545454545456,81.54545454545455,0.9090909090909092,0.2727272727272727,0.2727272727272727
65,3,fire!,0.7272727272727273,76.0,90.36363636363636,90.36363636363636,80.0,0.6363636363636364,0.09090909090909093,0.09090909090909093
66,4,It's,0.75,72.41666666666667,72.41666666666667,123.41666666666669,69.0,0.4166666666666667,0.3333333333333333,0.25
67,4,a,0.8333333333333334,81.66666666666667,87.66666666666669,114.08333333333331,84.58333333333333,0.5833333333333334,0.25,0.25
68,4,fanboy,3.9166666666666665,104.91666666666669,150.33333333333334,470.16666666666674,118.31527777777778,1.0,2.9166666666666665,1.0
69,4,`what,2.4166666666666665,120.83333333333331,152.83333333333334,322.1666666666667,138.39583333333334,1.0,1.4166666666666667,0.6666666666666666
70,4,if?',1.3333333333333333,125.5,134.5,209.16666666666663,128.125,0.8333333333333334,0.5,0.4166666666666667
71,4,...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,5,Ultimate,1.9166666666666667,87.5,125.83333333333331,279.0,104.72916666666669,0.75,1.1666666666666667,0.3333333333333333
73,5,X,1.0,109.66666666666669,109.66666666666669,118.41666666666669,109.125,0.9166666666666666,0.08333333333333333,0.08333333333333333
74,5,is,0.5833333333333334,71.66666666666667,71.66666666666667,90.75,77.875,0.5,0.08333333333333333,0.08333333333333333
75,5,a,0.5833333333333334,73.25,73.25,73.25,73.25,0.5833333333333334,0.0,0.0
76,5,"ride,",1.3333333333333333,81.75,87.08333333333331,134.16666666666666,75.40277777777777,0.75,0.5833333333333334,0.5
77,5,basically,1.6666666666666667,110.08333333333331,132.75,196.08333333333331,112.93055555555556,0.9166666666666666,0.75,0.5
78,5,the,0.9166666666666666,70.58333333333333,76.58333333333333,93.08333333333331,67.69444444444444,0.6666666666666666,0.25,0.16666666666666666
79,5,kind,1.0,94.83333333333331,94.83333333333331,112.66666666666669,96.125,0.8333333333333334,0.16666666666666666,0.16666666666666666
80,5,of,0.3333333333333333,33.583333333333336,33.583333333333336,33.583333333333336,33.583333333333336,0.3333333333333333,0.0,0.0
81,5,greatest-hits,2.583333333333333,114.16666666666669,223.58333333333331,266.25,103.57638888888891,1.0,1.5833333333333333,0.8333333333333334
82,5,reel,0.75,98.16666666666669,115.41666666666669,115.41666666666669,99.5,0.5833333333333334,0.16666666666666666,0.16666666666666666
83,5,that,1.3333333333333333,89.41666666666669,110.25,137.25,89.04166666666669,0.8333333333333334,0.5,0.3333333333333333
84,5,might,1.0,76.83333333333333,76.83333333333333,116.33333333333331,82.0,0.75,0.25,0.25
85,5,come,1.1666666666666667,89.25,89.25,118.33333333333331,90.625,0.9166666666666666,0.25,0.25
86,5,with,0.4166666666666667,38.833333333333336,38.833333333333336,48.16666666666666,37.833333333333336,0.3333333333333333,0.08333333333333333,0.08333333333333333
87,5,a,0.3333333333333333,32.166666666666664,32.166666666666664,32.166666666666664,32.166666666666664,0.3333333333333333,0.0,0.0
88,5,subscription,1.6666666666666667,103.58333333333331,151.58333333333334,195.5,97.05555555555556,0.8333333333333334,0.8333333333333334,0.5833333333333334
89,5,to,0.3333333333333333,43.16666666666666,43.16666666666666,43.16666666666666,43.16666666666666,0.3333333333333333,0.0,0.0
90,5,ESPN,1.5833333333333333,105.41666666666669,132.91666666666666,181.66666666666663,98.76388888888891,0.75,0.8333333333333334,0.5
91,5,the,0.6666666666666666,62.75,62.75,82.41666666666667,59.20833333333334,0.5,0.16666666666666666,0.16666666666666666
92,5,Magazine.,1.75,111.58333333333331,176.16666666666663,194.16666666666663,109.48611111111113,0.8333333333333334,0.9166666666666666,0.4166666666666667
93,6,The,0.3333333333333333,39.333333333333336,39.333333333333336,39.333333333333336,39.333333333333336,0.3333333333333333,0.0,0.0
94,6,fun,1.0,59.83333333333334,86.66666666666669,130.91666666666666,65.97222222222221,0.5,0.5,0.3333333333333333
95,6,of,0.8333333333333334,60.83333333333334,60.83333333333334,86.08333333333331,59.20833333333334,0.5833333333333334,0.25,0.25
96,6,the,0.9166666666666666,50.5,50.5,85.83333333333333,53.625,0.5833333333333334,0.3333333333333333,0.3333333333333333
97,6,movie,1.1666666666666667,74.16666666666667,74.16666666666667,113.66666666666669,79.3888888888889,0.8333333333333334,0.3333333333333333,0.25
98,6,is,0.16666666666666666,15.333333333333336,15.333333333333336,15.333333333333336,15.333333333333336,0.16666666666666666,0.0,0.0
99,6,the,0.75,69.25,76.08333333333333,84.5,67.58333333333333,0.5833333333333334,0.16666666666666666,0.16666666666666666
100,6,chance,1.1666666666666667,103.5,113.0,130.25,103.08333333333331,0.9166666666666666,0.25,0.25
101,6,it,0.25,20.5,20.5,20.5,20.5,0.25,0.0,0.0
102,6,affords,1.5,130.0,145.58333333333334,184.41666666666663,127.88888888888891,1.0,0.5,0.25
103,6,to,0.25,32.75,32.75,32.75,32.75,0.25,0.0,0.0
104,6,watch,1.1666666666666667,115.08333333333331,120.41666666666669,135.66666666666666,112.04166666666669,0.9166666666666666,0.25,0.25
105,6,"Jackson,",1.5,78.08333333333333,115.41666666666669,146.91666666666666,89.73611111111109,0.9166666666666666,0.5833333333333334,0.4166666666666667
106,6,who,1.0,88.08333333333331,94.25,108.83333333333331,83.66666666666667,0.75,0.25,0.25
107,6,also,0.9166666666666666,106.25,106.25,119.08333333333331,106.5,0.8333333333333334,0.08333333333333333,0.08333333333333333
108,6,served,1.25,110.91666666666669,110.91666666666669,141.58333333333334,113.29166666666669,1.0,0.25,0.25
109,6,as,0.3333333333333333,37.0,37.0,37.0,37.0,0.3333333333333333,0.0,0.0
110,6,executive,1.6666666666666667,101.58333333333331,146.91666666666666,188.0,97.86111111111109,0.9166666666666666,0.75,0.4166666666666667
111,6,"producer,",1.25,90.08333333333331,96.08333333333331,126.25,88.95833333333331,0.8333333333333334,0.4166666666666667,0.3333333333333333
112,6,take,0.8333333333333334,83.41666666666667,83.41666666666667,90.91666666666669,83.41666666666667,0.75,0.08333333333333333,0.08333333333333333
113,6,his,0.8333333333333334,46.91666666666666,51.83333333333334,75.08333333333333,48.55555555555557,0.5833333333333334,0.25,0.16666666666666666
114,6,"smooth,",1.25,100.58333333333331,127.83333333333331,137.91666666666666,107.16666666666669,0.9166666666666666,0.3333333333333333,0.3333333333333333
115,6,"shrewd,",1.0833333333333333,130.91666666666666,130.91666666666666,150.66666666666666,132.41666666666666,0.9166666666666666,0.16666666666666666,0.16666666666666666
116,6,powerful,1.75,128.41666666666666,168.08333333333334,219.83333333333331,123.77083333333331,0.9166666666666666,0.8333333333333334,0.6666666666666666
117,6,act,1.0,75.25,104.16666666666669,127.25,84.125,0.6666666666666666,0.3333333333333333,0.3333333333333333
118,6,abroad.,1.4166666666666667,128.41666666666666,212.25,222.58333333333331,126.36111111111109,0.8333333333333334,0.5833333333333334,0.5
119,7,"Methodical,",3.5,101.16666666666669,258.5833333333333,454.33333333333326,124.76041666666669,1.0,2.5,0.9166666666666666
120,7,"measured,",2.6666666666666665,108.08333333333331,144.75,289.5,111.86666666666666,1.0,1.6666666666666667,0.6666666666666666
121,7,and,0.4166666666666667,37.66666666666666,37.66666666666666,47.66666666666666,38.333333333333336,0.3333333333333333,0.08333333333333333,0.08333333333333333
122,7,gently,1.4166666666666667,128.91666666666666,136.0,181.83333333333331,134.33333333333334,1.0,0.4166666666666667,0.4166666666666667
123,7,tedious,1.75,127.66666666666669,144.0,205.75,121.5,1.0,0.75,0.4166666666666667
124,7,in,0.3333333333333333,42.25,42.25,42.25,42.25,0.3333333333333333,0.0,0.0
125,7,its,0.5833333333333334,52.83333333333334,58.91666666666666,58.91666666666666,51.04166666666666,0.5,0.08333333333333333,0.08333333333333333
126,7,"comedy,",1.3333333333333333,102.91666666666669,112.16666666666669,124.08333333333331,97.54166666666669,1.0,0.3333333333333333,0.3333333333333333
127,7,Secret,0.9166666666666666,85.5,106.75,106.75,86.30555555555556,0.6666666666666666,0.25,0.16666666666666666
128,7,Ballot,1.1666666666666667,71.25,77.08333333333333,108.25,73.45833333333333,0.75,0.4166666666666667,0.4166666666666667
129,7,is,0.16666666666666666,14.0,14.0,14.0,14.0,0.16666666666666666,0.0,0.0
130,7,a,0.08333333333333333,7.166666666666668,7.166666666666668,7.166666666666668,7.166666666666668,0.08333333333333333,0.0,0.0
131,7,purposefully,2.333333333333333,111.0,189.33333333333331,282.1666666666667,113.47222222222223,0.9166666666666666,1.4166666666666667,0.8333333333333334
132,7,reductive,2.6666666666666665,106.41666666666669,119.75,334.0,112.11388888888891,0.9166666666666666,1.75,0.75
133,7,movie,1.0,91.0,91.0,101.41666666666669,88.45833333333331,0.8333333333333334,0.16666666666666666,0.16666666666666666
134,7,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,7,which,0.8333333333333334,82.08333333333333,82.08333333333333,82.08333333333333,82.08333333333333,0.8333333333333334,0.0,0.0
136,7,may,0.75,74.75,81.75,81.75,73.125,0.6666666666666666,0.08333333333333333,0.08333333333333333
137,7,be,0.16666666666666666,12.083333333333336,12.083333333333336,12.083333333333336,12.083333333333336,0.16666666666666666,0.0,0.0
138,7,why,0.3333333333333333,38.583333333333336,38.583333333333336,38.583333333333336,38.583333333333336,0.3333333333333333,0.0,0.0
139,7,it's,0.6666666666666666,64.08333333333333,72.83333333333333,72.83333333333333,65.08333333333333,0.5833333333333334,0.08333333333333333,0.08333333333333333
140,7,so,0.4166666666666667,38.583333333333336,38.583333333333336,38.583333333333336,38.583333333333336,0.4166666666666667,0.0,0.0
141,7,successful,1.1666666666666667,84.33333333333333,95.58333333333331,126.33333333333331,87.86111111111109,0.8333333333333334,0.3333333333333333,0.25
142,7,at,0.16666666666666666,17.583333333333332,17.583333333333332,17.583333333333332,17.583333333333332,0.16666666666666666,0.0,0.0
143,7,lodging,0.75,94.25,94.25,108.16666666666669,96.95833333333331,0.6666666666666666,0.08333333333333333,0.08333333333333333
144,7,itself,0.8333333333333334,120.75,127.75,127.75,118.25,0.75,0.08333333333333333,0.08333333333333333
145,7,in,0.5,55.58333333333334,55.58333333333334,65.0,57.25,0.4166666666666667,0.08333333333333333,0.08333333333333333
146,7,the,0.5833333333333334,68.58333333333333,68.58333333333333,74.83333333333333,67.79166666666667,0.5,0.08333333333333333,0.08333333333333333
147,7,brain.,0.25,24.91666666666667,24.91666666666667,24.91666666666667,24.91666666666667,0.25,0.0,0.0
148,8,High,0.8333333333333334,56.33333333333334,61.91666666666666,100.66666666666669,55.76388888888889,0.5,0.3333333333333333,0.25
149,8,Crimes,2.5,112.58333333333331,135.08333333333334,279.5,115.4761904761905,1.0,1.5,0.75
150,8,knows,2.0,106.83333333333331,106.83333333333331,229.41666666666663,109.97222222222223,0.9166666666666666,1.0833333333333333,0.6666666666666666
151,8,the,1.5833333333333333,111.91666666666669,132.16666666666666,189.41666666666663,109.18055555555556,0.8333333333333334,0.75,0.4166666666666667
152,8,mistakes,2.5,118.75,135.5,262.8333333333333,106.28273809523807,1.0,1.5,0.5
153,8,that,1.0,50.41666666666666,71.25,110.41666666666669,56.18055555555557,0.5,0.5,0.3333333333333333
154,8,bad,1.3333333333333333,107.0,107.0,157.75,106.08333333333331,0.9166666666666666,0.4166666666666667,0.4166666666666667
155,8,movies,1.75,114.83333333333331,129.91666666666666,202.75,116.58333333333331,1.0,0.75,0.5833333333333334
156,8,make,1.5,132.33333333333334,146.91666666666666,197.08333333333331,122.68055555555556,0.9166666666666666,0.5833333333333334,0.5
157,8,and,1.0833333333333333,120.75,120.75,151.08333333333334,102.375,0.8333333333333334,0.25,0.16666666666666666
158,8,is,0.5833333333333334,50.0,50.0,56.16666666666666,48.08333333333334,0.5,0.08333333333333333,0.08333333333333333
159,8,determined,1.8333333333333333,107.91666666666669,132.58333333333334,183.66666666666663,103.53472222222223,1.0,0.8333333333333334,0.5
160,8,not,0.5833333333333334,53.75,53.75,64.83333333333333,53.125,0.5,0.08333333333333333,0.08333333333333333
161,8,to,0.3333333333333333,44.0,44.0,44.0,44.0,0.3333333333333333,0.0,0.0
162,8,make,1.1666666666666667,88.0,93.33333333333331,124.33333333333331,83.02083333333333,0.75,0.4166666666666667,0.25
163,8,"them,",0.75,58.83333333333334,58.83333333333334,76.25,57.54166666666666,0.5833333333333334,0.16666666666666666,0.16666666666666666
164,8,and,0.4166666666666667,28.33333333333333,28.33333333333333,28.33333333333333,28.33333333333333,0.4166666666666667,0.0,0.0
165,8,maybe,1.5833333333333333,107.91666666666669,112.33333333333331,174.66666666666663,112.8125,1.0,0.5833333333333334,0.4166666666666667
166,8,that,0.9166666666666666,91.08333333333331,97.41666666666669,126.08333333333331,92.69444444444444,0.6666666666666666,0.25,0.16666666666666666
167,8,is,0.25,22.66666666666667,22.66666666666667,22.66666666666667,22.66666666666667,0.25,0.0,0.0
168,8,nobility,1.8333333333333333,132.75,154.58333333333334,240.33333333333331,130.86111111111111,1.0,0.8333333333333334,0.5
169,8,of,0.25,19.08333333333333,19.08333333333333,24.41666666666667,16.458333333333332,0.16666666666666666,0.08333333333333333,0.08333333333333333
170,8,a,0.16666666666666666,18.0,18.0,18.0,18.0,0.16666666666666666,0.0,0.0
171,8,sort.,0.8333333333333334,66.25,81.33333333333333,99.66666666666669,64.875,0.5,0.3333333333333333,0.3333333333333333
172,9,It's,0.3636363636363637,49.63636363636363,49.63636363636363,66.0,49.22727272727273,0.2727272727272727,0.09090909090909093,0.09090909090909093
173,9,a,0.6363636363636364,57.81818181818182,57.81818181818182,102.0909090909091,68.72727272727273,0.4545454545454545,0.18181818181818185,0.18181818181818185
174,9,funny,1.5454545454545454,76.0,90.0909090909091,199.0909090909091,97.07575757575756,0.7272727272727273,0.8181818181818182,0.5454545454545454
175,9,little,1.181818181818182,86.72727272727273,94.54545454545456,138.8181818181818,90.77272727272728,0.7272727272727273,0.4545454545454545,0.2727272727272727
176,9,movie,1.2727272727272727,82.27272727272727,82.27272727272727,147.1818181818182,88.22727272727273,0.8181818181818182,0.4545454545454545,0.2727272727272727
177,9,with,0.8181818181818182,68.63636363636364,68.63636363636364,86.45454545454545,67.0909090909091,0.6363636363636364,0.18181818181818185,0.18181818181818185
178,9,clever,0.9090909090909092,94.1818181818182,94.1818181818182,101.72727272727272,93.22727272727272,0.8181818181818182,0.09090909090909093,0.09090909090909093
179,9,dialogue,1.7272727272727273,133.54545454545453,200.72727272727272,249.9090909090909,143.41666666666666,1.0,0.7272727272727273,0.4545454545454545
180,9,and,0.4545454545454545,40.81818181818182,40.81818181818182,40.81818181818182,40.81818181818182,0.4545454545454545,0.0,0.0
181,9,likeable,1.181818181818182,102.72727272727272,122.0909090909091,133.0,103.6818181818182,0.9090909090909092,0.2727272727272727,0.18181818181818185
182,9,characters.,1.6363636363636365,122.72727272727272,188.72727272727272,196.0909090909091,127.21212121212123,1.0,0.6363636363636364,0.4545454545454545
183,10,Beautifully,1.5833333333333333,86.08333333333331,102.08333333333331,189.0,92.61111111111113,0.8333333333333334,0.75,0.4166666666666667
184,10,"observed,",2.75,109.66666666666669,127.75,320.6666666666667,112.52500000000002,0.9166666666666666,1.8333333333333333,0.6666666666666666
185,10,miraculously,3.0,127.08333333333331,174.25,375.91666666666674,128.42361111111111,1.0,2.0,0.75
186,10,unsentimental,4.083333333333333,133.5,270.5,550.4166666666666,136.22013888888893,1.0,3.083333333333333,0.9166666666666666
187,10,comedy-drama.,2.9166666666666665,136.25,243.33333333333331,373.5,121.63888888888887,1.0,1.9166666666666667,0.9166666666666666
188,11,Parker,1.25,81.16666666666667,116.08333333333331,137.25,67.22222222222221,0.6666666666666666,0.5833333333333334,0.25
189,11,should,1.6666666666666667,106.91666666666669,119.83333333333331,192.91666666666663,115.41666666666669,0.9166666666666666,0.75,0.4166666666666667
190,11,be,0.4166666666666667,40.91666666666666,40.91666666666666,40.91666666666666,40.91666666666666,0.4166666666666667,0.0,0.0
191,11,commended,1.5833333333333333,113.58333333333331,143.75,203.16666666666663,116.875,0.9166666666666666,0.6666666666666666,0.5
192,11,for,0.4166666666666667,45.0,45.0,45.0,45.0,0.4166666666666667,0.0,0.0
193,11,taking,0.75,88.83333333333331,100.5,100.5,87.25,0.6666666666666666,0.08333333333333333,0.08333333333333333
194,11,a,0.25,26.08333333333333,26.08333333333333,26.08333333333333,26.08333333333333,0.25,0.0,0.0
195,11,fresh,0.8333333333333334,87.33333333333331,87.33333333333331,93.83333333333331,83.95833333333333,0.75,0.08333333333333333,0.08333333333333333
196,11,approach,1.0,84.66666666666667,99.5,106.25,82.69444444444444,0.75,0.25,0.16666666666666666
197,11,to,0.25,18.25,18.25,18.25,18.25,0.25,0.0,0.0
198,11,familiar,0.9166666666666666,80.75,104.83333333333331,115.08333333333331,83.79166666666667,0.6666666666666666,0.25,0.25
199,11,"material,",1.25,95.41666666666669,109.91666666666669,120.33333333333331,94.04166666666669,0.9166666666666666,0.3333333333333333,0.3333333333333333
200,11,but,0.5,67.25,67.25,67.25,67.25,0.5,0.0,0.0
201,11,his,0.16666666666666666,18.916666666666668,18.916666666666668,18.916666666666668,18.916666666666668,0.16666666666666666,0.0,0.0
202,11,determination,2.0,102.25,190.75,217.33333333333331,101.88194444444444,0.9166666666666666,1.0833333333333333,0.6666666666666666
203,11,to,0.16666666666666666,18.0,18.0,18.0,18.0,0.16666666666666666,0.0,0.0
204,11,remain,1.25,139.08333333333334,154.33333333333334,179.5,139.04166666666666,0.9166666666666666,0.3333333333333333,0.3333333333333333
205,11,true,0.75,70.08333333333333,76.58333333333333,76.58333333333333,68.625,0.6666666666666666,0.08333333333333333,0.08333333333333333
206,11,to,0.16666666666666666,14.5,14.5,14.5,14.5,0.16666666666666666,0.0,0.0
207,11,the,0.25,25.16666666666667,25.16666666666667,25.16666666666667,25.16666666666667,0.25,0.0,0.0
208,11,original,1.3333333333333333,74.25,88.83333333333331,121.16666666666669,76.55555555555556,0.8333333333333334,0.5,0.4166666666666667
209,11,text,0.8333333333333334,55.91666666666666,55.91666666666666,80.08333333333333,57.41666666666666,0.5833333333333334,0.25,0.16666666666666666
210,11,leads,1.25,78.25,96.58333333333331,137.58333333333334,79.6111111111111,0.75,0.5,0.4166666666666667
211,11,him,0.5,58.91666666666666,58.91666666666666,58.91666666666666,58.91666666666666,0.5,0.0,0.0
212,11,to,0.5833333333333334,47.25,47.25,54.0,44.79166666666666,0.5,0.08333333333333333,0.08333333333333333
213,11,adopt,0.8333333333333334,83.75,91.25,91.25,82.70833333333333,0.75,0.08333333333333333,0.08333333333333333
214,11,a,0.16666666666666666,17.666666666666668,17.666666666666668,17.666666666666668,17.666666666666668,0.16666666666666666,0.0,0.0
215,11,somewhat,1.5833333333333333,105.41666666666669,142.66666666666666,174.08333333333337,93.5972222222222,0.8333333333333334,0.75,0.5833333333333334
216,11,mannered,1.0833333333333333,97.08333333333331,112.16666666666669,119.33333333333331,92.38888888888891,0.8333333333333334,0.25,0.16666666666666666
217,11,tone...,1.0833333333333333,65.0,115.5,115.5,70.375,0.6666666666666666,0.4166666666666667,0.4166666666666667
