,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
41,3,of,0.3333333333333333,32.666666666666664,32.666666666666664,32.666666666666664,32.666666666666664,0.3333333333333333,0.0,0.0
42,3,the,0.25,26.5,26.5,26.5,26.5,0.25,0.0,0.0
43,3,last,0.9166666666666666,94.0,94.0,104.75,96.91666666666669,0.8333333333333334,0.08333333333333333,0.08333333333333333
44,3,15,0.5,59.66666666666666,59.66666666666666,59.66666666666666,59.66666666666666,0.5,0.0,0.0
45,3,years.,0.9166666666666666,58.66666666666666,58.66666666666666,103.75,72.0,0.6666666666666666,0.25,0.25
46,4,manage,1.3333333333333333,107.83333333333331,118.66666666666669,156.66666666666666,111.79166666666669,1.0,0.3333333333333333,0.3333333333333333
47,4,to,0.25,24.0,24.0,24.0,24.0,0.25,0.0,0.0
48,4,be,0.5,62.5,62.5,62.5,62.5,0.5,0.0,0.0
49,4,spectacularly,2.583333333333333,104.41666666666669,213.91666666666663,310.75,112.1875,0.9166666666666666,1.6666666666666667,0.75
50,4,outrageous.,1.3333333333333333,142.58333333333334,157.41666666666666,197.16666666666663,154.20833333333334,1.0,0.3333333333333333,0.3333333333333333
51,5,While,0.9090909090909092,76.0,76.0,117.8181818181818,78.89393939393939,0.6363636363636364,0.2727272727272727,0.18181818181818185
52,5,it,0.3636363636363637,29.363636363636363,29.363636363636363,39.18181818181818,28.90909090909091,0.2727272727272727,0.09090909090909093,0.09090909090909093
53,5,regards,3.363636363636364,115.63636363636364,161.45454545454547,388.09090909090907,119.1560606060606,1.0,2.363636363636364,0.8181818181818182
54,5,1967,1.9090909090909087,109.63636363636364,119.0,259.54545454545456,123.37878787878788,0.9090909090909092,1.0,0.4545454545454545
55,5,as,1.0909090909090908,90.36363636363636,90.36363636363636,138.63636363636363,90.51515151515152,0.7272727272727273,0.3636363636363637,0.18181818181818185
56,5,the,1.181818181818182,74.36363636363636,90.63636363636364,129.72727272727272,79.04545454545455,0.7272727272727273,0.4545454545454545,0.4545454545454545
57,5,key,1.0909090909090908,86.63636363636364,86.63636363636364,122.36363636363636,92.36363636363636,0.8181818181818182,0.2727272727272727,0.2727272727272727
58,5,turning,1.818181818181818,105.8181818181818,137.63636363636363,197.54545454545453,104.22727272727272,1.0,0.8181818181818182,0.7272727272727273
59,5,point,0.8181818181818182,62.09090909090909,62.09090909090909,82.0,63.5,0.6363636363636364,0.18181818181818185,0.18181818181818185
60,5,of,0.4545454545454545,36.90909090909091,36.90909090909091,42.72727272727273,33.81818181818182,0.3636363636363637,0.09090909090909093,0.09090909090909093
61,5,the,0.6363636363636364,72.0,72.0,72.0,72.0,0.6363636363636364,0.0,0.0
62,5,20th,1.0909090909090908,66.36363636363636,73.81818181818181,116.63636363636364,65.63636363636364,0.6363636363636364,0.4545454545454545,0.4545454545454545
63,5,"century,",0.9090909090909092,60.72727272727273,80.72727272727273,80.72727272727273,59.90909090909091,0.6363636363636364,0.2727272727272727,0.2727272727272727
64,5,and,1.3636363636363635,101.9090909090909,101.9090909090909,145.9090909090909,98.13636363636364,0.9090909090909092,0.4545454545454545,0.4545454545454545
65,5,returns,1.5454545454545454,143.36363636363637,143.36363636363637,200.72727272727272,147.71818181818182,1.0,0.5454545454545454,0.2727272727272727
66,5,again,1.3636363636363635,124.72727272727272,124.72727272727272,169.27272727272728,118.1818181818182,1.0,0.3636363636363637,0.3636363636363637
67,5,and,0.8181818181818182,55.63636363636363,55.63636363636363,81.9090909090909,51.97727272727273,0.5454545454545454,0.2727272727272727,0.09090909090909093
68,5,again,0.8181818181818182,75.36363636363636,82.0909090909091,87.36363636363636,70.63636363636364,0.6363636363636364,0.18181818181818185,0.18181818181818185
69,5,to,0.6363636363636364,42.18181818181818,42.18181818181818,61.27272727272727,43.03030303030303,0.4545454545454545,0.18181818181818185,0.09090909090909093
70,5,images,1.5454545454545454,104.36363636363636,150.1818181818182,173.45454545454547,102.30303030303033,0.9090909090909092,0.6363636363636364,0.5454545454545454
71,5,of,0.18181818181818185,15.181818181818182,15.181818181818182,15.181818181818182,15.181818181818182,0.18181818181818185,0.0,0.0
72,5,dissidents,1.9090909090909087,117.0,198.3636363636364,222.8181818181818,120.67424242424244,1.0,0.9090909090909092,0.5454545454545454
73,5,in,0.2727272727272727,34.45454545454545,34.45454545454545,34.45454545454545,34.45454545454545,0.2727272727272727,0.0,0.0
74,5,the,0.7272727272727273,48.81818181818182,59.36363636363637,75.81818181818181,45.54545454545455,0.4545454545454545,0.2727272727272727,0.2727272727272727
75,5,"streets,",1.0,75.9090909090909,83.18181818181819,96.0,78.54545454545455,0.8181818181818182,0.18181818181818185,0.18181818181818185
76,5,it's,0.7272727272727273,48.54545454545455,48.54545454545455,70.0909090909091,51.42424242424243,0.5454545454545454,0.18181818181818185,0.09090909090909093
77,5,alarmingly,2.0,121.72727272727272,141.1818181818182,249.3636363636364,124.24242424242424,1.0,1.0,0.8181818181818182
78,5,current.,1.0909090909090908,126.0,126.0,158.45454545454547,127.9090909090909,0.9090909090909092,0.18181818181818185,0.18181818181818185
79,6,For,0.3333333333333333,29.0,51.75,51.75,25.875,0.16666666666666666,0.16666666666666666,0.16666666666666666
80,6,the,1.0833333333333333,78.25,86.16666666666669,114.5,84.2777777777778,0.8333333333333334,0.25,0.16666666666666666
81,6,rest,1.0833333333333333,38.583333333333336,50.5,169.16666666666666,57.5,0.4166666666666667,0.6666666666666666,0.25
82,6,of,0.25,23.08333333333333,23.08333333333333,23.08333333333333,23.08333333333333,0.25,0.0,0.0
83,6,"us,",0.6666666666666666,66.5,66.5,75.41666666666667,67.875,0.5833333333333334,0.08333333333333333,0.08333333333333333
84,6,sitting,1.5833333333333333,102.5,134.08333333333334,185.75,111.94444444444444,1.0,0.5833333333333334,0.5
85,6,through,1.5,90.25,107.91666666666669,172.41666666666663,95.60833333333332,0.8333333333333334,0.6666666666666666,0.3333333333333333
86,6,Dahmer's,2.333333333333333,129.91666666666666,206.33333333333331,276.9166666666667,125.65277777777777,1.0,1.3333333333333333,0.6666666666666666
87,6,two,0.6666666666666666,66.5,66.5,66.5,66.5,0.6666666666666666,0.0,0.0
88,6,hours,1.0833333333333333,78.0,99.58333333333331,111.91666666666669,81.84722222222223,0.8333333333333334,0.25,0.16666666666666666
89,6,amounts,1.3333333333333333,116.41666666666669,150.33333333333334,171.08333333333334,111.31944444444444,0.8333333333333334,0.5,0.4166666666666667
90,6,to,0.6666666666666666,63.66666666666666,63.66666666666666,73.66666666666667,62.875,0.5833333333333334,0.08333333333333333,0.08333333333333333
91,6,little,1.0833333333333333,67.41666666666667,67.41666666666667,120.75,70.44444444444444,0.6666666666666666,0.4166666666666667,0.25
92,6,more,1.3333333333333333,95.41666666666669,95.41666666666669,185.91666666666663,99.8125,0.6666666666666666,0.6666666666666666,0.3333333333333333
93,6,than,1.5,98.25,98.25,181.66666666666663,100.25,0.8333333333333334,0.6666666666666666,0.5
94,6,punishment.,1.3333333333333333,110.0,134.41666666666666,163.58333333333334,119.3472222222222,1.0,0.3333333333333333,0.25
95,7,If,0.08333333333333333,11.416666666666664,11.416666666666664,11.416666666666664,11.416666666666664,0.08333333333333333,0.0,0.0
96,7,you,1.1666666666666667,70.66666666666667,85.16666666666667,136.75,79.58333333333333,0.6666666666666666,0.5,0.3333333333333333
97,7,already,2.1666666666666665,110.66666666666669,136.66666666666666,237.25,118.29166666666664,1.0,1.1666666666666667,0.5833333333333334
98,7,like,0.9166666666666666,56.33333333333334,56.33333333333334,110.83333333333331,62.68055555555557,0.5,0.4166666666666667,0.3333333333333333
99,7,this,0.9166666666666666,101.16666666666669,101.16666666666669,111.83333333333331,101.91666666666669,0.8333333333333334,0.08333333333333333,0.08333333333333333
100,7,sort,0.6666666666666666,64.58333333333333,64.58333333333333,72.0,65.375,0.5833333333333334,0.08333333333333333,0.08333333333333333
101,7,of,0.8333333333333334,60.83333333333334,60.83333333333334,91.08333333333331,62.18055555555554,0.5833333333333334,0.25,0.16666666666666666
102,7,"thing,",0.8333333333333334,63.25,63.25,73.66666666666667,59.16666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666
103,7,this,0.8333333333333334,48.5,48.5,100.33333333333331,52.51388888888889,0.4166666666666667,0.4166666666666667,0.25
104,7,is,0.9166666666666666,100.08333333333331,100.08333333333331,116.58333333333331,99.0,0.75,0.16666666666666666,0.16666666666666666
105,7,that,1.1666666666666667,101.83333333333331,101.83333333333331,150.41666666666666,100.34722222222223,0.75,0.4166666666666667,0.3333333333333333
106,7,sort,0.6666666666666666,41.833333333333336,50.08333333333334,65.75,38.125,0.4166666666666667,0.25,0.25
107,7,of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,7,thing,1.25,75.08333333333333,93.41666666666669,124.66666666666669,75.0138888888889,0.75,0.5,0.4166666666666667
109,7,all,0.9166666666666666,69.66666666666667,69.66666666666667,99.91666666666669,73.44444444444444,0.6666666666666666,0.25,0.16666666666666666
110,7,over,1.25,105.08333333333331,105.08333333333331,152.83333333333334,102.29166666666669,0.8333333333333334,0.4166666666666667,0.3333333333333333
111,7,again.,0.6666666666666666,71.75,71.75,82.25,73.83333333333333,0.5833333333333334,0.08333333333333333,0.08333333333333333
112,8,The,0.16666666666666666,23.41666666666667,23.41666666666667,23.41666666666667,23.41666666666667,0.16666666666666666,0.0,0.0
113,8,twist,1.0,81.41666666666667,132.66666666666666,132.66666666666666,87.97916666666669,0.6666666666666666,0.3333333333333333,0.16666666666666666
114,8,that,1.1666666666666667,99.08333333333331,99.08333333333331,137.83333333333334,97.89583333333331,0.75,0.4166666666666667,0.25
115,8,ends,1.8333333333333333,95.66666666666669,95.66666666666669,191.91666666666663,102.16666666666669,1.0,0.8333333333333334,0.3333333333333333
116,8,the,1.25,97.25,97.25,137.5,90.38888888888887,0.8333333333333334,0.4166666666666667,0.25
117,8,movie,1.9166666666666667,96.25,96.25,215.83333333333331,101.26736111111109,0.9166666666666666,1.0,0.4166666666666667
118,8,is,0.4166666666666667,36.333333333333336,36.333333333333336,45.16666666666666,38.41666666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
119,8,the,0.9166666666666666,59.75,59.75,102.41666666666669,64.8611111111111,0.5833333333333334,0.3333333333333333,0.25
120,8,one,0.75,82.91666666666667,82.91666666666667,95.16666666666669,84.5,0.6666666666666666,0.08333333333333333,0.08333333333333333
121,8,with,1.25,98.75,98.75,142.41666666666666,104.125,0.9166666666666666,0.3333333333333333,0.3333333333333333
122,8,the,0.5833333333333334,44.08333333333334,44.08333333333334,67.33333333333333,45.94444444444446,0.4166666666666667,0.16666666666666666,0.08333333333333333
123,8,most,0.75,65.0,65.0,71.08333333333333,64.58333333333333,0.6666666666666666,0.08333333333333333,0.08333333333333333
124,8,emotional,1.3333333333333333,118.16666666666669,148.08333333333334,155.0,121.29166666666669,1.0,0.3333333333333333,0.3333333333333333
125,8,"resonance,",1.75,127.5,157.66666666666666,230.75,128.125,1.0,0.75,0.5833333333333334
126,8,but,0.4166666666666667,44.5,44.5,44.5,44.5,0.4166666666666667,0.0,0.0
127,8,twists,1.6666666666666667,98.83333333333331,132.66666666666666,199.75,108.25,0.9166666666666666,0.75,0.4166666666666667
128,8,are,0.8333333333333334,37.0,45.75,70.75,36.84166666666667,0.4166666666666667,0.4166666666666667,0.16666666666666666
129,8,getting,1.3333333333333333,120.0,131.91666666666666,152.0,116.63888888888891,1.0,0.3333333333333333,0.25
130,8,"irritating,",1.6666666666666667,129.58333333333334,135.41666666666666,200.91666666666663,116.61111111111113,0.9166666666666666,0.75,0.5833333333333334
131,8,and,0.5833333333333334,67.25,67.25,67.25,67.25,0.5833333333333334,0.0,0.0
132,8,this,0.3333333333333333,24.33333333333333,35.083333333333336,35.083333333333336,25.75,0.25,0.08333333333333333,0.08333333333333333
133,8,is,0.6666666666666666,55.5,55.5,63.83333333333334,55.66666666666666,0.5833333333333334,0.08333333333333333,0.08333333333333333
134,8,the,0.5,55.91666666666666,55.91666666666666,55.91666666666666,55.91666666666666,0.5,0.0,0.0
135,8,kind,1.0833333333333333,79.25,79.25,110.91666666666669,83.18055555555556,0.8333333333333334,0.25,0.16666666666666666
136,8,of,0.4166666666666667,33.916666666666664,33.916666666666664,40.16666666666666,34.5,0.3333333333333333,0.08333333333333333,0.08333333333333333
137,8,material,1.1666666666666667,96.0,107.0,121.83333333333331,98.29166666666669,0.9166666666666666,0.25,0.16666666666666666
138,8,where,1.0833333333333333,81.16666666666667,81.16666666666667,120.0,89.75,0.8333333333333334,0.25,0.25
139,8,the,0.4166666666666667,46.91666666666666,46.91666666666666,46.91666666666666,46.91666666666666,0.4166666666666667,0.0,0.0
140,8,filmmakers,1.5833333333333333,92.83333333333331,119.08333333333331,163.33333333333334,93.38888888888891,0.9166666666666666,0.6666666666666666,0.5
141,8,should,0.9166666666666666,67.25,79.58333333333333,79.58333333333333,67.66666666666667,0.75,0.16666666666666666,0.16666666666666666
142,8,be,0.4166666666666667,48.33333333333334,48.33333333333334,56.5,47.79166666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
143,8,very,0.3333333333333333,24.66666666666667,33.0,33.0,24.0,0.25,0.08333333333333333,0.08333333333333333
144,8,careful,1.3333333333333333,70.25,110.83333333333331,119.91666666666669,70.7361111111111,0.75,0.5833333333333334,0.4166666666666667
145,8,about,0.8333333333333334,77.33333333333333,77.33333333333333,83.75,76.91666666666667,0.75,0.08333333333333333,0.08333333333333333
146,8,raising,1.25,108.33333333333331,125.25,150.33333333333334,108.79166666666669,0.9166666666666666,0.3333333333333333,0.3333333333333333
147,8,eyebrows.,1.1666666666666667,86.75,110.5,136.08333333333334,86.04166666666669,0.75,0.4166666666666667,0.25
148,9,The,0.2727272727272727,41.54545454545455,41.54545454545455,41.54545454545455,41.54545454545455,0.2727272727272727,0.0,0.0
149,9,film,0.6363636363636364,60.63636363636363,84.36363636363636,84.36363636363636,69.5909090909091,0.5454545454545454,0.09090909090909093,0.09090909090909093
150,9,is,0.2727272727272727,36.45454545454545,36.45454545454545,36.45454545454545,36.45454545454545,0.2727272727272727,0.0,0.0
151,9,darkly,2.0,123.8181818181818,139.0909090909091,252.54545454545453,128.84848484848484,1.0,1.0,0.8181818181818182
152,9,funny,1.4545454545454546,103.45454545454544,109.54545454545456,162.27272727272728,99.63636363636364,0.8181818181818182,0.6363636363636364,0.2727272727272727
153,9,in,0.3636363636363637,23.72727272727273,23.72727272727273,36.90909090909091,26.09090909090909,0.2727272727272727,0.09090909090909093,0.09090909090909093
154,9,its,0.7272727272727273,56.27272727272727,56.27272727272727,87.54545454545455,66.04545454545455,0.5454545454545454,0.18181818181818185,0.18181818181818185
155,9,observation,2.1818181818181817,106.63636363636364,183.0909090909091,258.90909090909093,108.74545454545456,0.9090909090909092,1.2727272727272727,0.7272727272727273
156,9,of,0.18181818181818185,31.818181818181817,31.818181818181817,31.818181818181817,31.818181818181817,0.18181818181818185,0.0,0.0
157,9,just,1.0,94.72727272727272,94.72727272727272,117.63636363636364,93.45454545454544,0.8181818181818182,0.18181818181818185,0.09090909090909093
158,9,how,0.9090909090909092,77.72727272727273,89.63636363636364,105.63636363636364,71.93939393939394,0.7272727272727273,0.18181818181818185,0.09090909090909093
159,9,much,0.6363636363636364,54.36363636363637,54.36363636363637,67.9090909090909,50.03030303030302,0.4545454545454545,0.18181818181818185,0.09090909090909093
160,9,more,1.4545454545454546,86.45454545454545,86.45454545454545,146.27272727272728,90.66666666666666,0.9090909090909092,0.5454545454545454,0.2727272727272727
161,9,grueling,1.7272727272727273,111.63636363636364,121.63636363636364,213.3636363636364,112.45454545454544,0.9090909090909092,0.8181818181818182,0.5454545454545454
162,9,and,0.18181818181818185,11.909090909090908,11.909090909090908,11.909090909090908,11.909090909090908,0.18181818181818185,0.0,0.0
163,9,time-consuming,2.8181818181818183,112.1818181818182,202.45454545454547,306.8181818181818,100.09848484848484,0.9090909090909092,1.9090909090909087,0.9090909090909092
164,9,the,0.2727272727272727,26.90909090909091,26.90909090909091,26.90909090909091,26.90909090909091,0.2727272727272727,0.0,0.0
165,9,illusion,1.6363636363636365,111.45454545454544,111.45454545454544,173.36363636363637,107.84848484848486,1.0,0.6363636363636364,0.3636363636363637
166,9,of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,9,work,1.6363636363636365,101.0909090909091,130.8181818181818,153.36363636363637,93.5,1.0,0.6363636363636364,0.4545454545454545
168,9,is,0.3636363636363637,19.727272727272727,19.727272727272727,26.181818181818183,20.227272727272727,0.2727272727272727,0.09090909090909093,0.09090909090909093
169,9,than,0.6363636363636364,54.63636363636363,64.36363636363636,77.45454545454545,57.0,0.4545454545454545,0.18181818181818185,0.18181818181818185
170,9,actual,1.3636363636363635,107.27272727272728,152.27272727272728,182.9090909090909,115.01818181818182,0.8181818181818182,0.5454545454545454,0.2727272727272727
171,9,work.,0.7272727272727273,54.09090909090909,54.09090909090909,68.54545454545455,50.31818181818182,0.5454545454545454,0.18181818181818185,0.18181818181818185
172,10,An,0.08333333333333333,11.833333333333336,11.833333333333336,11.833333333333336,11.833333333333336,0.08333333333333333,0.0,0.0
173,10,exhilarating,2.6666666666666665,128.83333333333334,232.0,393.0,148.79861111111111,1.0,1.6666666666666667,0.75
174,10,experience.,1.25,169.75,200.33333333333331,215.58333333333331,172.94444444444443,0.9166666666666666,0.3333333333333333,0.25
175,11,Samuel,1.5,99.33333333333331,103.75,185.58333333333331,112.19444444444444,0.9166666666666666,0.5833333333333334,0.5
176,11,Beckett,2.1666666666666665,94.75,101.91666666666669,235.41666666666663,107.15972222222223,1.0,1.1666666666666667,0.8333333333333334
177,11,applied,2.4166666666666665,104.83333333333331,115.91666666666669,243.33333333333331,105.9375,1.0,1.4166666666666667,0.6666666666666666
178,11,to,1.3333333333333333,74.33333333333333,74.33333333333333,135.5,74.45833333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333
179,11,the,0.8333333333333334,84.5,84.5,105.0,85.66666666666667,0.6666666666666666,0.16666666666666666,0.16666666666666666
180,11,Iranian,2.0,107.16666666666669,143.5,223.91666666666663,101.22916666666669,0.9166666666666666,1.0833333333333333,0.6666666666666666
181,11,voting,1.75,129.16666666666666,137.75,219.58333333333331,128.84722222222223,1.0,0.75,0.6666666666666666
182,11,process.,1.0833333333333333,93.25,93.25,121.75,98.13888888888891,0.8333333333333334,0.25,0.16666666666666666
183,12,While,0.8333333333333334,48.16666666666666,48.16666666666666,93.58333333333331,53.25,0.5,0.3333333333333333,0.3333333333333333
184,12,obviously,2.583333333333333,109.5,180.16666666666663,297.5,114.89583333333331,1.0,1.5833333333333333,0.75
185,12,an,0.5,47.41666666666666,47.41666666666666,54.33333333333334,40.91666666666666,0.4166666666666667,0.08333333333333333,0.08333333333333333
186,12,extremely,2.583333333333333,124.58333333333331,160.08333333333334,302.9166666666667,121.71944444444445,1.0,1.5833333333333333,0.75
187,12,personal,1.5,124.25,124.25,203.58333333333331,120.98611111111113,0.9166666666666666,0.5833333333333334,0.5
188,12,"work,",1.1666666666666667,99.58333333333331,113.5,120.41666666666669,96.0,0.9166666666666666,0.25,0.25
189,12,it,0.16666666666666666,16.25,16.25,16.25,16.25,0.16666666666666666,0.0,0.0
190,12,remains,1.0,89.58333333333331,107.25,107.25,91.375,0.8333333333333334,0.16666666666666666,0.16666666666666666
191,12,inextricably,1.5833333333333333,106.75,177.5,186.83333333333331,122.22222222222223,1.0,0.5833333333333334,0.5
192,12,stuck,1.3333333333333333,115.16666666666669,122.5,155.75,121.91666666666669,1.0,0.3333333333333333,0.3333333333333333
193,12,in,0.25,30.25,30.25,30.25,30.25,0.25,0.0,0.0
194,12,an,0.25,36.583333333333336,36.583333333333336,36.583333333333336,36.583333333333336,0.25,0.0,0.0
195,12,emotionally,1.75,110.58333333333331,149.25,211.83333333333331,112.69444444444444,0.9166666666666666,0.8333333333333334,0.5833333333333334
196,12,unavailable,2.25,190.91666666666663,258.5,327.75,166.46180555555554,1.0,1.25,0.6666666666666666
197,12,rut.,0.5833333333333334,65.83333333333333,65.83333333333333,79.5,67.75,0.5,0.08333333333333333,0.08333333333333333
198,13,``Simone'',1.6363636363636365,130.8181818181818,149.45454545454547,213.3636363636364,129.70000000000002,0.9090909090909092,0.7272727272727273,0.3636363636363637
199,13,is,0.6363636363636364,48.0,48.0,79.45454545454545,55.22727272727273,0.4545454545454545,0.18181818181818185,0.18181818181818185
200,13,a,0.7272727272727273,57.09090909090909,57.09090909090909,96.1818181818182,55.68181818181818,0.4545454545454545,0.2727272727272727,0.18181818181818185
201,13,fun,1.0909090909090908,60.27272727272727,60.27272727272727,114.27272727272728,68.56060606060606,0.6363636363636364,0.4545454545454545,0.3636363636363637
202,13,and,1.6363636363636365,97.72727272727272,97.72727272727272,204.45454545454547,110.66666666666666,0.9090909090909092,0.7272727272727273,0.3636363636363637
203,13,funky,1.4545454545454546,125.27272727272728,125.27272727272728,184.3636363636364,122.87878787878786,1.0,0.4545454545454545,0.18181818181818185
204,13,look,1.4545454545454546,120.54545454545456,131.54545454545453,183.9090909090909,120.65151515151516,1.0,0.4545454545454545,0.2727272727272727
205,13,into,0.5454545454545454,54.36363636363637,65.63636363636364,65.63636363636364,54.31818181818182,0.4545454545454545,0.09090909090909093,0.09090909090909093
206,13,an,0.8181818181818182,105.1818181818182,105.1818181818182,105.1818181818182,105.1818181818182,0.8181818181818182,0.0,0.0
207,13,artificial,1.2727272727272727,89.63636363636364,102.72727272727272,145.72727272727272,87.06818181818181,0.7272727272727273,0.5454545454545454,0.2727272727272727
208,13,creation,1.3636363636363635,112.9090909090909,135.45454545454547,166.8181818181818,116.3409090909091,0.9090909090909092,0.4545454545454545,0.2727272727272727
209,13,in,0.8181818181818182,44.63636363636363,49.90909090909091,74.63636363636364,41.1090909090909,0.4545454545454545,0.3636363636363637,0.09090909090909093
210,13,a,0.6363636363636364,78.45454545454545,78.45454545454545,93.8181818181818,79.68181818181819,0.5454545454545454,0.09090909090909093,0.09090909090909093
211,13,world,1.0909090909090908,73.45454545454545,73.45454545454545,107.27272727272728,71.18181818181819,0.7272727272727273,0.3636363636363637,0.3636363636363637
212,13,that,0.8181818181818182,78.45454545454545,78.45454545454545,97.63636363636364,77.86363636363636,0.6363636363636364,0.18181818181818185,0.18181818181818185
